,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
6694,1.0,0.0,2.02745e-05,2.0167799999999998e-06,0.15758,0.266072,1,0.05099993517172351,0.073,-0.7907631702551656,0.0014495689014323299,11.3241,0.0026456350000000003,6.865500000000039e-05,-0.0002830695523300236,0.00040157500000000004,-0.00024305183399826472,0.00332658
6695,1.0,0.0,2.02493e-05,1.88757e-06,0.15298299999999998,0.232683,1,0.05200006700303375,0.073,-0.7646143614868871,0.0013873435046878324,11.3252,0.002233217,5.5860000000000404e-05,-0.0002793126232909014,0.00034614300000000015,-0.00021030932520609973,0.00289662
6696,1.0,0.0,2.0224e-05,1.75835e-06,0.148387,0.199294,1,0.05300005741298777,0.073,-0.7384655527186086,0.0013265323215059244,11.3263,0.0018208050000000004,4.306000000000015e-05,-0.000275555623541101,0.0002907150000000001,-0.00017756688712461288,0.00246666
6697,1.0,0.0,2.02233e-05,1.66695e-06,0.143617,0.180276,1,0.054000047822941794,0.073,-0.718889301481459,0.0012339013331704174,11.3271,0.001630285,3.8449000000000214e-05,-0.0002518458381931693,0.000257441,-0.00015857590817025145,0.00223481
6698,1.0,0.0,2.02232e-05,1.57632e-06,0.138843,0.16155,1,0.0550000382328958,0.073,-0.6994459863191725,0.0011412703448349104,11.3279,0.001444263,3.400200000000017e-05,-0.00022773172918775505,0.00022461699999999998,-0.00013986338786632123,0.00200696
6699,1.0,0.0,2.0223e-05,1.4856799999999999e-06,0.134069,0.142823,1,0.056000028642849815,0.073,-0.6800026711568861,0.0010486393564995145,11.3287,0.0012582410000000002,2.9555000000000174e-05,-0.0002036169130755596,0.000191793,-0.00012115016045560984,0.00177912
6700,1.0,0.0,2.02228e-05,1.3950499999999999e-06,0.129295,0.124097,1,0.05700001905280383,0.073,-0.6605593559945995,0.000956008368164063,11.3295,0.00107222,2.5108000000000126e-05,-0.00017950280407014538,0.000158968,-0.00010243764015167964,0.00155127
6701,1.0,0.0,2.03518e-05,1.3406899999999999e-06,0.126394,0.11102200000000001,1,0.058000009462757844,0.073,-0.6422954949433323,0.0008718626612029268,11.3303,0.0009528410000000001,2.2095000000000147e-05,-0.00016454169737244417,0.00013867700000000008,-9.01256382990157e-05,0.00139305
6702,1.0,0.0,2.05445e-05,1.30424e-06,0.12441600000000001,0.100735,1,0.058999999872711865,0.073,-0.6246157040933249,0.0007919595949287817,11.331,0.0008663435000000001,1.9789500000000086e-05,-0.00015409575031533152,0.00012456950000000005,-8.097058538163723e-05,0.00126919
6703,1.0,0.0,2.07372e-05,1.2677799999999998e-06,0.122438,0.09044869999999999,1,0.05999999028266588,0.073,-0.6069352061365365,0.0007127636354359312,11.3317,0.0007798460000000001,1.7484000000000085e-05,-0.00014365043965432195,0.00011046200000000005,-7.181631028171806e-05,0.00114532
6704,1.0,0.0,2.0929899999999998e-05,1.23133e-06,0.12046,0.08016219999999999,1,0.060999980692619894,0.073,-0.5892547081797481,0.0006335676759430253,11.3324,0.0006933485,1.5178500000000105e-05,-0.0001332051289933124,9.635450000000003e-05,-6.26620351817989e-05,0.00102145
6705,1.0,0.0,2.1122600000000003e-05,1.19487e-06,0.11848099999999999,0.06987560000000001,1,0.061999971102573916,0.073,-0.5715735031161784,0.0005536646096689912,11.3331,0.00060685,1.2872000000000117e-05,-0.00012275918193619978,8.224799999999998e-05,-5.3506982264420415e-05,0.000897588
6706,1.0,0.0,2.3870900000000002e-05,1.2640999999999999e-06,0.112723,0.0630621,1,0.06299996151252792,0.073,-0.5595286462054467,0.00044618437892862683,11.3341,0.0005558150000000001,1.1600000000000085e-05,-0.00011418176454837262,7.366500000000002e-05,-4.769901929578849e-05,0.000816474
6707,1.0,0.0,2.7546e-05,1.3716499999999998e-06,0.105593,0.0575081,1,0.06399995192248194,0.073,-0.5495280349991254,0.000329511760032819,11.3351,0.0005176390000000001,1.0702000000000054e-05,-0.0001062823918530252,6.708700000000003e-05,-4.310522938113195e-05,0.000750863
6708,1.0,0.0,3.12212e-05,1.47921e-06,0.0984637,0.05195399999999999,1,0.06499994233243596,0.073,-0.5395260095792418,0.0002128391411370667,11.3361,0.0004794625000000001,9.803500000000076e-06,-9.838231205089663e-05,6.050850000000003e-05,-3.851073235969423e-05,0.000685252
6709,1.0,0.0,3.48963e-05,1.5867600000000002e-06,0.0913341,0.0464,1,0.06599993274238998,0.073,-0.5295246912661392,9.545941546007519e-05,11.3371,0.00044128600000000004,8.90600000000005e-06,-9.048258580215863e-05,5.393000000000001e-05,-3.391644747029089e-05,0.000619642
6710,1.0,0.0,3.85714e-05,1.6943200000000002e-06,0.0842045,0.040846,1,0.06700006457370021,0.073,-0.5195233729530366,-2.1920310216860805e-05,11.3381,0.00040311000000000014,8.008000000000076e-06,-8.258271813206441e-05,4.735200000000001e-05,-2.932216258088753e-05,0.000554031
6711,1.0,0.0,4.88652e-05,2.12808e-06,0.07775089999999998,0.0354978,1,0.06800005498365425,0.073,-0.5090624352321629,-0.00013081475451959257,11.3389,0.00036618550000000005,7.14450000000005e-06,-7.506787010432627e-05,4.1033500000000026e-05,-2.490599788966507e-05,0.00049092
6712,1.0,0.0,0.000133011,6.2016999999999994e-06,0.07883960000000001,0.0324464,1,0.06900004539360825,0.073,-0.49347921598837374,-0.00014071424945624744,11.3385,0.000343221,6.669000000000044e-06,-7.184848364026203e-05,3.7617e-05,-2.2475884014761262e-05,0.000455706
6713,1.0,0.0,0.000217157,1.02753e-05,0.07992819999999999,0.0293949,1,0.07000003580356227,0.073,-0.4778952896378035,-0.00015132085117397498,11.338,0.0003202545,6.193500000000025e-06,-6.862902646551967e-05,3.42005e-05,-2.0045840850535564e-05,0.000420491
6714,1.0,0.0,0.000301304,1.43489e-05,0.0810169,0.026343400000000003,1,0.0710000262135163,0.073,-0.462310656180452,-0.0001612203461106021,11.3376,0.00029729,5.718000000000046e-06,-6.540956929077733e-05,3.078400000000003e-05,-1.7615656264953645e-05,0.00038527699999999995
6715,1.0,0.0,0.000385449,1.84225e-05,0.0821055,0.023292,1,0.0720000166234703,0.073,-0.4467267298298816,-0.00017182694782844066,11.3371,0.00027432400000000005,5.242000000000039e-06,-6.219011211603499e-05,2.7367999999999996e-05,-1.5185613100727946e-05,0.000350063
6716,1.0,0.0,0.00046959599999999997,2.24961e-05,0.0831941,0.0202405,1,0.07300000703342432,0.073,-0.4311420963725301,-0.00018172644276501226,11.3367,0.00025135950000000005,4.766500000000048e-06,-5.897065494129263e-05,2.3951500000000003e-05,-1.2755569936502258e-05,0.000314848
6717,1.0,0.0,0.000553742,2.65698e-05,0.08428279999999999,0.0171891,1,0.07399999744337835,0.073,-0.41555887712874096,-0.00019162593770163938,11.3362,0.000228394,4.291000000000039e-06,-5.575126847722839e-05,2.0536e-05,-1.0325456061598453e-05,0.000279634
6718,1.0,0.0,0.00098142,3.31444e-05,0.09049360000000001,0.014603,1,0.07499998785333235,0.073,-0.39477347329576234,0.00016829141392230018,11.3323,0.00020849840000000002,3.5240000000000284e-06,-5.23592065371984e-05,1.7395600000000017e-05,-8.121333513961862e-06,0.000251192
6719,1.0,0.0,0.00154422,3.72843e-05,0.09113049999999999,0.0134865,1,0.07599997826328635,0.073,-0.3857373557389795,0.000777110352523952,11.3273,0.00020073810000000004,2.892500000000021e-06,-4.9333072356432454e-05,1.60049e-05,-7.068592938131327e-06,0.000241069
6720,1.0,0.0,0.00209169,4.06879e-05,0.090152,0.012584200000000002,1,0.07699996867324038,0.073,-0.37945471198813696,0.001388757718250283,11.3225,0.00019483800000000002,2.320000000000032e-06,-4.639384159907433e-05,1.4902000000000012e-05,-6.199912257443658e-06,0.000233505
6721,1.0,0.0,0.00263227,4.37745e-05,0.088491,0.0117741,1,0.0779999590831944,0.073,-0.3743557649890008,0.002001819297539037,11.3177,0.0001897386,1.7735000000000212e-06,-4.3496118009771854e-05,1.3922400000000011e-05,-5.410781089639464e-06,0.000227042
6722,1.0,0.0,0.00312848,4.60095e-05,0.0861958,0.011208200000000001,1,0.07899994949314842,0.073,-0.37223585885900357,0.0026198306242961322,11.3133,0.00018679265000000006,1.343550000000028e-06,-4.1076045051160906e-05,1.328425e-05,-4.8662381574477055e-06,0.000223477
6723,1.0,0.0,0.00362468,4.8244399999999995e-05,0.0839006,0.010642200000000001,1,0.07999993990310242,0.073,-0.3701159527290063,0.003237841951053172,11.3088,0.00018384675000000003,9.137500000000258e-07,-3.865590138187183e-05,1.2645949999999997e-05,-4.3216245145778264e-06,0.000219912
6724,1.0,0.0,0.00412089,5.0479399999999996e-05,0.0816054,0.0100762,1,0.08099993031305644,0.073,-0.367996046599009,0.003855853277810156,11.3044,0.00018090055000000003,4.838500000000157e-07,-3.623589913393899e-05,1.2007550000000017e-05,-3.777010871707954e-06,0.000216346
6725,1.0,0.0,0.00834488,5.55396e-05,0.0788654,0.00947822,1,0.08200006214436668,0.073,-0.36441737917942396,0.004242640687119242,11.2758,0.00017709055,1.6195000000002561e-07,-3.2301981267485745e-05,1.1397950000000008e-05,-3.220942098982847e-06,0.00023486099999999997
6726,1.0,0.0,0.0274224,7.18567e-05,0.0743537,0.00875265,1,0.08300005255432072,0.073,-0.3550227584845794,0.0037094821741045503,11.1512,0.00016983890000000002,2.704000000000237e-07,-2.233630113615502e-05,1.0903300000000001e-05,-2.618628542768144e-06,0.00034135400000000004
6727,1.0,0.0,0.0465,8.817389999999999e-05,0.0698419,0.00802707,1,0.08400004296427474,0.073,-0.34562743068295376,0.00317561655430873,11.0265,0.00016258705000000002,3.7885000000002603e-07,-1.2370635146959917e-05,1.040865e-05,-2.016300844417819e-06,0.00044784699999999997
6728,1.0,0.0,0.06557760000000001,0.000104491,0.0653302,0.00730149,1,0.08500003337422873,0.073,-0.33623280998810934,0.0026424580412940657,10.9019,0.00015533535,4.873500000000327e-07,-2.4049670364444705e-06,9.913950000000015e-06,-1.4139894095234593e-06,0.00055434
6729,1.0,0.0,0.0846552,0.000120808,0.060818399999999995,0.00657591,1,0.08600002378418276,0.073,-0.3268374821864837,0.0021085924214982454,10.7773,0.00014808355000000002,5.957500000000273e-07,7.5607463289049715e-06,9.419349999999993e-06,-8.116808030562245e-07,0.0006608339999999999
6730,1.0,0.0,0.10373299999999999,0.000137125,0.0563067,0.00585033,1,0.08700001419413678,0.073,-0.3174435685984204,0.0015747268017023974,10.6526,0.00014083185000000003,7.042500000000238e-07,1.7526419389167886e-05,8.92465e-06,-2.0937431790933303e-07,0.0007673269999999999
6731,1.0,0.0,0.12280999999999999,0.000153443,0.05179500000000001,0.00512475,1,0.08800000460409078,0.073,-0.3080489479035759,0.001041568288687733,10.527999999999999,0.00013358000000000006,8.127000000000168e-07,2.7492099520498613e-05,8.429999999999997e-06,3.929392383053684e-07,0.00087382
6732,1.0,0.0,0.14188800000000001,0.00016976,0.0472832,0.00439917,1,0.0889999950140448,0.073,-0.2986536201019502,0.0005077026688918851,10.4034,0.0001263282,9.212000000000184e-07,3.745777965182934e-05,7.935400000000005e-06,9.952527945200716e-07,0.000980313
6733,1.0,0.0,0.160965,0.00018607700000000001,0.0427715,0.00367359,1,0.0899999854239988,0.073,-0.28925899940710575,-2.5455844122723725e-05,10.2788,0.0001190765,1.0296000000000176e-06,4.742345978316007e-05,7.440699999999991e-06,1.597566350734768e-06,0.00108681
6734,0.999985,1.49992e-05,0.08887660000000001,1.44876e-05,-4.08505,25.9962,1,0.0,0.07400000000000001,0.2167736953997071,0.12911324347194214,-2.28801,4.228020000000001,-0.08658500000000036,0.27004118059733967,5.0515300000000005,-0.28523421831927,2.3327400000000003
6735,0.9999969999999999,2.75428e-06,0.0853635,1.4228699999999998e-05,-4.13645,25.2068,1,0.0010000003094489522,0.07400000000000001,0.1320168360475284,0.1470725536325524,-2.32594,4.22255,-0.18018,0.07830288362825479,4.9263900000000005,-0.31994106974957126,2.36997
6736,1.0,0.0,0.0820903,1.39199e-05,-4.2809800000000005,25.4636,1,0.0019999949620436545,0.07400000000000001,0.03425826288831643,0.1735802190922831,-2.35158,4.250829,-0.2783450000000003,-0.1551211258587301,4.843721,-0.2855492343902887,2.45135
6737,1.0,0.0,0.08109830000000001,1.3859200000000001e-05,-4.45143,26.3896,1,0.002999999514133294,0.07400000000000001,-0.06158553581812051,0.19745030554750986,-2.34971,4.223404,-0.30078499999999986,-0.47522737575238655,4.6481460000000006,-0.19484539487629682,2.43173
6738,1.0,0.0,0.08036289999999999,1.3728800000000001e-05,-4.65536,27.7052,1,0.004000004066222933,0.07400000000000001,-0.15126612110905738,0.20735156825107448,-2.27378,4.289266000000001,-0.3036299999999996,-0.7642190887962037,4.705254,-0.11570317549877368,2.52578
6739,1.0,0.0,0.0797184,1.35863e-05,-4.7980599999999995,29.4331,1,0.004999994476176948,0.07400000000000001,-0.21101438137762085,0.15747593286143757,-2.19767,4.3554390000000005,-0.17437499999999995,-0.9915850316460509,4.729571000000002,-0.10484625798043545,2.7858099999999997
6740,1.0,0.0,0.0789882,1.35107e-05,-4.92968,32.0321,1,0.005999999028266588,0.07400000000000001,-0.28915929735095847,0.08431894812258978,-2.0916099999999997,4.465262000000001,-0.08929000000000009,-1.2467855258305258,4.9300380000000015,-0.04631620127450031,3.1637299999999997
6741,1.0,0.0,0.0810585,1.385e-05,-4.99546,34.6801,1,0.007000003580356227,0.07400000000000001,-0.3620492785692302,0.007498867414483273,-1.99249,4.631638000000001,-0.055359999999999854,-1.4819897473498258,5.075562,-0.014389622997146523,3.4228699999999996
6742,1.0,0.0,0.0848687,1.4484e-05,-5.0826,39.0767,1,0.007999993990310242,0.07400000000000001,-0.4293361456533796,-0.048454492180808245,-1.8624599999999998,4.7689330000000005,-0.1750900000000004,-1.7174209501458868,5.232427000000001,0.1256245907456015,3.65695
6743,1.0,0.0,0.0890459,1.52231e-05,-5.1464300000000005,42.9629,1,0.008999998542399882,0.07400000000000001,-0.4872340488969341,-0.06169860219243234,-1.69197,4.967351000000001,-0.2853250000000003,-1.955991707050416,5.338739,0.1669408399703316,3.8957300000000004
6744,1.0,0.0,0.0921821,1.58665e-05,-5.1969199999999995,46.2004,1,0.01000000309448952,0.07400000000000001,-0.574456377463076,-0.08633773798287761,-1.45248,5.127206000000001,-0.4384450000000011,-2.133072458262963,5.381964000000002,0.1079327790803144,4.21765
6745,1.0,0.0,0.0932338,1.6328599999999998e-05,-5.1828199999999995,48.8809,1,0.010999993504443537,0.07400000000000001,-0.686829080022461,-0.1316314628517819,-1.14424,5.1710571000000005,-0.55749,-2.257480825344924,5.2980029,0.005699280656363159,4.34655
6746,1.0,0.0,0.0934495,1.66504e-05,-5.06323,50.7401,1,0.011999998056533175,0.07400000000000001,-0.7998197939086029,-0.18818091346361376,-0.817447,5.172334200000001,-0.5940500000000002,-2.4504219816594857,5.274525800000001,-0.01435426765808745,4.48801
6747,1.0,0.0,0.09744069999999999,1.72726e-05,-4.81703,52.2794,1,0.013000002608622815,0.07400000000000001,-0.9177263141375538,-0.23240266445223917,-0.464002,5.110674000000001,-0.5296400000000001,-2.6678785300777847,5.414626,0.06907726145411353,4.68056
6748,1.0,0.0,0.102026,1.79698e-05,-4.53268,53.9884,1,0.014000007160712454,0.07400000000000001,-1.051895583227014,-0.22164615609682942,-0.0372118,4.9372050000000005,-0.4139750000000002,-2.82402892056721,5.323825000000001,0.1888116527124315,4.868469999999999
6749,1.0,0.0,0.103922,1.83988e-05,-4.28912,56.6054,1,0.01499999757066647,0.07400000000000001,-1.1835737151263541,-0.16915266998188372,0.484955,4.698112,-0.3114150000000002,-2.92621999258429,5.1564380000000005,0.23986476231409992,4.935919999999999
6750,1.0,0.0,0.10750799999999999,1.88861e-05,-4.06755,60.5255,1,0.015999987980620484,0.07400000000000001,-1.3032303246387418,-0.08346405602413554,1.08358,4.4367030000000005,-0.2048700000000001,-2.952665786200667,5.063357000000002,0.20992586119866208,5.0672
6751,1.0,0.0,0.10707799999999999,1.90981e-05,-3.87146,65.4083,1,0.0169999783905745,0.07400000000000001,-1.4261474035191806,-0.05743333408831519,1.7317599999999997,4.162709000000001,-0.1953100000000001,-2.9388277064928463,4.878491,0.24448216959524816,5.173369999999999
6752,1.0,0.0,0.107805,1.9338800000000002e-05,-3.7202800000000003,70.4577,1,0.017999968800528517,0.07400000000000001,-1.5423059557850383,-0.08518515392954373,2.4542900000000003,3.9191570000000002,-0.24571999999999994,-2.8754992231697787,4.616123,0.3278500590971425,5.1649199999999995
6753,1.0,0.0,0.112255,1.9781e-05,-3.5929900000000004,75.4415,1,0.01899995921048253,0.07400000000000001,-1.6547147207902635,-0.11974146232613025,3.27025,3.7410630000000005,-0.31777000000000033,-2.741820686186462,4.349457000000001,0.4573708082070824,5.00887
6754,1.0,0.0,0.11167,1.99259e-05,-3.44351,79.2255,1,0.01999994962043655,0.07400000000000001,-1.755208736532496,-0.16141833600926547,4.167330000000001,3.628723000000001,-0.35719999999999974,-2.62555818922377,4.119257000000001,0.5626448657901353,4.74052
6755,1.0,0.0,0.10903199999999999,1.9811199999999998e-05,-3.24637,80.9486,1,0.020999940030390567,0.07400000000000001,-1.8470689784764402,-0.1584131321892226,5.11607,3.4392780000000003,-0.24139000000000022,-2.468969392530009,3.8334220000000006,0.44360343917738,4.37328
6756,1.0,0.0,0.10466199999999999,1.94474e-05,-2.97666,79.2848,1,0.021999930440344578,0.07400000000000001,-1.9428748762594052,-0.10353457490133444,6.12995,3.122995800000001,-0.05157500000000015,-2.230858255033251,3.2249542,0.2146705477004236,3.93496
6757,1.0,0.0,0.0914222,1.83194e-05,-2.62537,72.5792,1,0.023000062271654832,0.07400000000000001,-2.0198363783237494,-0.041719300090006683,7.152019999999999,2.759671000000001,0.034150000000000125,-2.00027780475613,2.4667090000000007,0.06765597682392854,3.6411300000000004
6758,0.999934,6.64302e-05,0.07673350000000001,1.68635e-05,-2.23725,62.6284,1,0.024000052681608843,0.07400000000000001,-2.067573157121653,-0.002679934700697162,8.12647,2.3622870000000002,0.07091999999999987,-1.7107387910636738,1.7593930000000007,-0.03005910926824029,3.19446
6759,0.998426,0.00157072,0.06321080000000001,1.5276099999999998e-05,-1.8464599999999998,52.1477,1,0.025000043091562865,0.07400000000000001,-2.097285784067112,0.03216628747617545,9.0331,1.9471040000000004,0.06842000000000015,-1.3434908634391602,1.2283360000000003,-0.012619734723836484,2.5465
6760,0.991282,0.00863905,0.047593699999999996,1.3089700000000001e-05,-1.46347,41.5081,1,0.026000033501516875,0.07400000000000001,-2.1054528673898165,0.0385090353034192,9.83297,1.5280140000000002,0.005155000000000076,-0.9610288263106368,0.8618760000000001,0.05082683543168881,1.85185
6761,0.975368,0.0240112,0.0320304,1.02089e-05,-1.10111,31.6892,1,0.027000023911470897,0.07400000000000001,-2.078964647366569,0.03672712621482899,10.4656,1.1483295,0.005421500000000079,-0.6073750265544345,0.5736635000000001,0.055284436580288976,1.23092
6762,0.9501860000000001,0.04730669999999999,0.0172203,6.60218e-06,-0.779458,23.668000000000003,1,0.028000014321424908,0.07400000000000001,-2.0178211239973676,0.03292996279985727,10.8794,0.8409740000000001,0.018799000000000038,-0.35789573333654034,0.35119400000000006,0.025028044520097797,0.828657
6763,0.926333,0.06822589999999999,0.00869371,3.56444e-06,-0.510617,17.6569,1,0.029000004731378922,0.07400000000000001,-1.9318440104728953,0.027732727958135972,11.0986,0.6061575000000001,0.025324500000000097,-0.20036648462380133,0.21246350000000006,-0.008391236172340805,0.576695
6764,0.932673,0.0627863,0.00406132,1.7424500000000001e-06,-0.297933,13.3069,1,0.02999999514133294,0.07400000000000001,-1.8383998493390932,0.026452864684188615,11.1951,0.4341575000000001,0.026173500000000058,-0.119979262336643,0.13287550000000004,-0.018234798962560597,0.40903
6765,0.948932,0.0484575,0.00234528,1.00605e-06,-0.138442,10.199,1,0.030999985551286958,0.07400000000000001,-1.7471194349557218,0.022839549032325213,11.2388,0.31508,0.023204000000000023,-0.07895045201846534,0.076844,-0.013091092104175278,0.276098
6766,0.96145,0.0370585,0.0012399000000000002,7.73463e-07,-0.0203372,7.91413,1,0.03199997596124097,0.07400000000000001,-1.6618140728733768,0.01893631960017561,11.2626,0.23465070000000005,0.01584150000000003,-0.054176329543491594,0.04651430000000002,-0.008726616918657552,0.18645599999999998
6767,0.971867,0.0273382,0.0008807919999999999,7.55344e-07,0.06906720000000001,6.11996,1,0.03299996637119499,0.07400000000000001,-1.5830777327882544,0.015040161235837513,11.2765,0.17470200000000002,0.009009000000000014,-0.03632145905446256,0.03248399999999999,-0.006483249944665105,0.12676600000000002
6768,0.978008,0.0215045,0.0006681069999999999,8.27518e-07,0.137873,4.71439,1,0.033999956781149,0.07400000000000001,-1.5106205009200693,0.014354267658086672,11.2871,0.12745525,0.009363950000000013,-0.02054802808653424,0.022239650000000003,-0.006102543653674265,0.08815339999999999
6769,0.986158,0.0136475,0.00037390300000000003,8.96098e-07,0.190408,3.6494199999999997,1,0.03499994719110301,0.07400000000000001,-1.443042305842071,0.013456242045979727,11.2952,0.09240315000000002,0.007744350000000011,-0.009131400195547779,0.015430550000000001,-0.0032153630264792825,0.0645514
6770,0.991158,0.00876252,0.00012339799999999999,9.71734e-07,0.22893899999999998,2.86685,1,0.03599993760105703,0.07400000000000001,-1.3806853872363538,0.012234361528089543,11.2996,0.06736900000000001,0.0056346000000000035,-0.0034073849439782995,0.0104138,-0.0012266676307989878,0.0506281
6771,0.992741,0.00720643,2.72887e-05,1.0705e-06,0.25754499999999997,2.29104,1,0.037000069432367284,0.07400000000000001,-1.3223045300612488,0.010549326068521991,11.3014,0.049405750000000005,0.003713350000000005,-0.0024387271426054413,0.00747335,-0.001118811926357822,0.0393916
6772,0.9952209999999999,0.00475489,2.0630700000000002e-05,1.16333e-06,0.27765300000000004,1.8645200000000002,1,0.0380000598423213,0.07400000000000001,-1.2675348672176636,0.008947022102353208,11.3028,0.03689680000000001,0.0025470000000000033,-0.0020867315082511214,0.005495800000000002,-0.0011836090704654138,0.0307767
6773,0.997233,0.00275897,2.03546e-05,1.23935e-06,0.292598,1.53915,1,0.03900005025227532,0.07400000000000001,-1.2163700347445674,0.00739138718374277,11.3033,0.02807145,0.0018014500000000022,-0.0017483285875515505,0.004147650000000004,-0.0011323537283243258,0.024370199999999998
6774,0.9985790000000001,0.00141847,2.0330599999999998e-05,1.30306e-06,0.304498,1.28312,1,0.040000040662229334,0.07400000000000001,-1.1677995770516447,0.006191426976069447,11.3043,0.021599430000000003,0.0012829500000000028,-0.0014813986060807536,0.0031900700000000014,-0.001064694923073272,0.019414700000000003
6775,0.9998020000000001,0.00019763,2.0350599999999998e-05,1.31184e-06,0.314269,1.07985,1,0.04100003107218334,0.07400000000000001,-1.121298820907255,0.00572190807336137,11.3058,0.016833995000000004,0.0009301450000000016,-0.0012874802281945925,0.0025007149999999997,-0.000947557027915471,0.0158514
6776,1.0,0.0,2.03921e-05,1.27987e-06,0.32273,0.9160020000000001,1,0.04200002148213737,0.07400000000000001,-1.075619722842604,0.004615993067585644,11.3064,0.013237145000000002,0.000697585000000002,-0.0011428995188589414,0.0019981449999999998,-0.0008217259619897625,0.0130262
6777,1.0,0.0,2.04163e-05,1.26956e-06,0.332369,0.777718,1,0.04300001189209138,0.07400000000000001,-1.0269799686851249,0.003520684663527618,11.3078,0.010337075000000001,0.0005175750000000017,-0.0009962243592374158,0.001647155,-0.0007214087229428268,0.0106911
6778,1.0,0.0,2.03915e-05,1.5351599999999999e-06,0.35270100000000004,0.668074,1,0.04400000230204539,0.07400000000000001,-0.9690148902973577,0.0030419733726643194,11.3099,0.007705235000000001,0.0003761050000000008,-0.0009078614674332202,0.0014392550000000004,-0.0006367991539331692,0.00906234
6779,1.0,0.0,2.03828e-05,2.2628599999999997e-06,0.3333,0.5733229999999999,1,0.0449999927119994,0.07400000000000001,-0.9293539780473854,0.009753123832905886,11.3096,0.0064059600000000005,0.00018899000000000097,-0.0006647242149357881,0.00135702,-0.00048749638551275455,0.00775751
6780,1.0,0.0,2.03931e-05,2.5530900000000003e-06,0.288317,0.5095689999999999,1,0.04599998312195342,0.07400000000000001,-0.9241956340786295,-0.009155618602803506,11.3087,0.005792785000000001,0.00025018500000000053,-0.0005657424884664798,0.0012106850000000002,-0.0005424508153582637,0.00672892
6781,1.0,0.0,2.0370799999999998e-05,2.4859099999999996e-06,0.287235,0.452841,1,0.04699997353190744,0.07400000000000001,-0.8964897761781783,-0.005854844148224847,11.3096,0.005073190000000001,0.00020633000000000072,-0.0005165535951827312,0.0009953700000000002,-0.00046988157777593827,0.00592132
6782,1.0,0.0,2.03486e-05,2.41873e-06,0.286152,0.39611399999999997,1,0.047999963941861463,0.07400000000000001,-0.8687839182777269,-0.0025526554800835433,11.3106,0.004353605000000001,0.00016247500000000068,-0.00046736463118830454,0.0007800450000000004,-0.0003973124109042909,0.00511373
6783,1.0,0.0,2.0326300000000002e-05,2.35155e-06,0.28507,0.339386,1,0.04899995435181547,0.07400000000000001,-0.8410780603772756,0.000749533188057594,11.3115,0.00363401,0.00011862000000000065,-0.0004181757379045561,0.0005647299999999999,-0.00032474317332196545,0.00430612
6784,1.0,0.0,2.03018e-05,2.23688e-06,0.276917,0.300059,1,0.0499999447617695,0.07400000000000001,-0.8145707484709355,0.0015450283168925716,11.312999999999999,0.0031363500000000004,9.654000000000043e-05,-0.0003953110865814985,0.0004675500000000001,-0.00028133070604440793,0.00377857
6785,1.0,0.0,2.02764e-05,2.10593e-06,0.266338,0.26669899999999996,1,0.05099993517172351,0.07400000000000001,-0.7884742656044648,0.0014799744930233394,11.3146,0.0027148000000000007,8.193000000000032e-05,-0.0003814740675338495,0.00041087999999999997,-0.00024791743575960934,0.00334706
6786,1.0,0.0,2.02511e-05,1.9749900000000003e-06,0.25576,0.233339,1,0.05200006700303375,0.07400000000000001,-0.7623770756312129,0.0014156277759353464,11.3162,0.0022932380000000004,6.732500000000038e-05,-0.000367636129247385,0.000354212,-0.000214503670500064,0.00291554
6787,1.0,0.0,2.02257e-05,1.8440400000000003e-06,0.24518099999999998,0.199979,1,0.05300005741298777,0.07400000000000001,-0.7362805927647422,0.0013519881656287036,11.3178,0.0018716860000000002,5.2715000000000216e-05,-0.0003537987566463455,0.000297544,-0.00018108933955509373,0.00248403
6788,1.0,0.0,2.02261e-05,1.74715e-06,0.23580700000000002,0.180982,1,0.054000047822941794,0.07400000000000001,-0.7168309136414249,0.0012586500705119574,11.3191,0.0016757700000000003,4.6977000000000184e-05,-0.000322347354125949,0.0002635360000000001,-0.00016178744574904452,0.00225148
6789,1.0,0.0,2.0227e-05,1.6509599999999997e-06,0.22645700000000002,0.162276,1,0.0550000382328958,0.07400000000000001,-0.6975155848065333,0.001163897761832955,11.3202,0.0014844300000000001,4.142600000000032e-05,-0.00029053956978783457,0.00022999000000000012,-0.0001427712230825947,0.00202296
6790,1.0,0.0,2.0228e-05,1.55477e-06,0.21710700000000002,0.14357,1,0.056000028642849815,0.07400000000000001,-0.6782009630784227,0.001069852559935136,11.3214,0.001293087,3.5873000000000285e-05,-0.0002587316440283639,0.00019644300000000003,-0.0001237551418375011,0.00179444
6791,1.0,0.0,2.0228900000000002e-05,1.45858e-06,0.20775700000000002,0.12486400000000002,1,0.05700001905280383,0.07400000000000001,-0.6588849271367498,0.0009758073580373172,11.3226,0.0011017460000000002,3.0320000000000143e-05,-0.0002269237889795713,0.0001628960000000001,-0.00010473898988172937,0.00156592
6792,1.0,0.0,2.03696e-05,1.40063e-06,0.200996,0.11175,1,0.058000009462757844,0.07400000000000001,-0.640714404180599,0.0008902474375138136,11.3237,0.0009791930000000002,2.6631000000000152e-05,-0.0002070715539657246,0.0001421310000000001,-9.217462161885997e-05,0.00140655
