,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
8012,0.999993,7.46992e-06,0.101225,1.68009e-05,4.22543,32.9894,1,0.004000000300412488,0.08800000000000001,-0.2639717403647357,0.014123715474781348,0.1685,6.162645370094666,0.24731413225390053,-1.017366097737286,5.831344629905333,0.05623260222332893,3.09871
8013,0.9999629999999999,3.73652e-05,0.100475,1.67854e-05,4.22734,33.9323,1,0.005000003245638946,0.08800000000000001,-0.35365922487900203,0.08143932560098636,0.247108,6.084810288697289,0.128706162098013,-1.2450333631604886,5.7903597113027105,0.01703538207035138,3.15773
8014,1.0,0.0,0.09858919999999999,1.67147e-05,4.19643,35.7228,1,0.006000002364032868,0.08800000000000001,-0.4376003672053506,0.12232559175672256,0.37314899999999995,6.076932879903086,-0.0017449274039345042,-1.392433678602906,6.000067120096913,0.007288070826946769,3.17144
8015,1.0,0.0,0.100597,1.7193599999999997e-05,4.180280000000001,38.055,1,0.0070000014824284145,0.08800000000000001,-0.5073870092146088,0.13241369455514976,0.493097,6.021890151735949,0.0499078723877906,-1.5784763962433317,6.11782984826405,-0.05043864826365185,3.25311
8016,1.0,0.0,0.10425699999999999,1.78401e-05,4.2556,39.8157,1,0.008000004427655024,0.08800000000000001,-0.5899001488840458,0.14392137616275197,0.65877,5.923401201728002,0.054887042569262245,-1.8818713462904166,5.917868798271998,-0.10758871739682818,3.5001800000000003
8017,1.0,0.0,0.106351,1.83919e-05,4.3933599999999995,40.6128,1,0.0090000035460493,0.08800000000000001,-0.6652862672553613,0.13191225475833496,0.88451,5.772723531934999,0.0238205182698652,-2.1716835649675885,5.658416468065,0.0010870688410229423,3.84345
8018,1.0,0.0,0.108982,1.89198e-05,4.550730000000001,41.5249,1,0.010000002664444644,0.08800000000000001,-0.730898138981721,0.11225771855002598,1.1535600000000001,5.571896506614578,0.007895837161441488,-2.3201030201948574,5.403143493385421,0.12348145314864001,4.00789
8019,1.0,0.0,0.11366300000000001,1.9569100000000002e-05,4.73135,42.6346,1,0.011000024087264536,0.08800000000000001,-0.8347416276140363,0.051492418133832873,1.4825700000000002,5.345807904722329,-0.0024791870855178644,-2.3817130780006517,5.6231720952776705,0.31685206273853295,4.12343
8020,1.0,0.0,0.116159,2.00333e-05,4.91564,42.9619,1,0.012000041683260937,0.08800000000000001,-0.9903201153654129,-0.027454768959785325,1.9043,5.108924231077629,-0.02373121068340156,-2.441060498511301,6.02212576892237,0.3857866720050843,4.2681
8021,1.0,0.0,0.115397,2.0276800000000002e-05,5.03426,42.8522,1,0.012999966891280915,0.08800000000000001,-1.1442002034028005,-0.09026559839711928,2.35183,4.957907067790202,0.06444500493056049,-2.5497157333999083,6.074712932209797,0.11994201030900742,4.45507
8022,1.0,0.0,0.116594,2.0681e-05,5.07635,44.2022,1,0.013999988314098693,0.08800000000000001,-1.2686605298616327,-0.10899216876547324,2.8028299999999997,4.866074440227622,0.18049324853855442,-2.6942679142055623,5.814635559772378,-0.1119175208910912,4.722119999999999
8023,1.0,0.0,0.116995,2.0925700000000002e-05,5.09655,46.8941,1,0.015000005910082168,0.08800000000000001,-1.3618271199338567,-0.10226260040531027,3.35065,4.784907100728199,0.19047434359771387,-2.7634485379658806,5.382862899271802,-0.23119251029009857,4.79135
8024,1.0,0.0,0.11411199999999999,2.08114e-05,5.11881,49.3909,1,0.016000027332901654,0.08800000000000001,-1.4443326846700604,-0.05317555917689498,3.9440199999999996,4.658306831653176,0.11145282734773954,-2.8240630661465613,4.953583168346824,-0.27284710155484915,4.8299900000000004
8025,1.0,0.0,0.109128,2.04246e-05,5.14386,51.7641,1,0.017000044928893572,0.08800000000000001,-1.5149800262908033,0.025637278013007192,4.5557,4.484478742630095,0.05677370245641744,-2.8548284257834506,4.571311257369904,-0.3280454307543176,4.783980000000001
8026,0.999922,7.78657e-05,0.103707,1.99308e-05,5.18891,53.3337,1,0.017999970136919674,0.08800000000000001,-1.583660209692594,0.06793799682364254,5.21443,4.2319308026802585,0.010425299539101873,-2.838758661884759,4.048799197319742,-0.3036479126789001,4.69957
8027,0.999663,0.000337106,0.0943331,1.91104e-05,5.26508,53.4123,1,0.0189999915597376,0.08800000000000001,-1.6456517120879512,0.0878952750891383,5.92288,3.906510919727367,-0.041266822460725106,-2.7474807147525353,3.626129080272633,-0.22094292874608656,4.5622
8028,0.999266,0.000733107,0.08563430000000001,1.82271e-05,5.35749,51.9222,1,0.0200000091557204,0.08800000000000001,-1.6969057540844967,0.0890383599575214,6.64809,3.497875451057349,-0.10034000788528963,-2.5936632445661774,3.2489345489426507,-0.020649929453877558,4.38134
8029,0.9984290000000001,0.00156796,0.07639760000000001,1.71199e-05,5.41622,49.0752,1,0.02100002675170915,0.08800000000000001,-1.7353771768569446,0.04941563578485009,7.36106,3.0389432967916505,-0.14779327929034491,-2.379296093954664,2.724296703208349,0.10117249333725309,4.17922
8030,0.994123,0.00583843,0.06576549999999999,1.5661400000000002e-05,5.38531,45.3752,1,0.021999955786582842,0.08800000000000001,-1.7599461302225659,0.008810917013284736,8.06297,2.620156303310143,-0.1441603343542356,-2.103061837924677,2.1354536966898565,0.15899358893011917,3.8117
8031,0.9823870000000001,0.01729,0.055266199999999994,1.38797e-05,5.29442,40.6255,1,0.022999973382558513,0.08800000000000001,-1.7687423629356362,-0.020943857831393742,8.74222,2.2368544507007377,-0.13774086544123365,-1.7920500678527307,1.5951055492992627,0.16711363928185013,3.2625599999999997
8032,0.955108,0.042828500000000005,0.0433331,1.15052e-05,5.18675,35.0355,1,0.02399999097853997,0.08800000000000001,-1.7588992847950602,-0.031229595953595535,9.346110000000001,1.8646672755925995,-0.13537417904460225,-1.4456202525756707,1.1676127244074004,0.1142485750985685,2.6272599999999997
8033,0.910063,0.0816905,0.0320857,8.74059e-06,5.0807,29.1101,1,0.025000012401358924,0.08800000000000001,-1.7309180225173517,-0.026104431532225858,9.837810000000001,1.5042976443324196,-0.1196926719582283,-1.0803996707717127,0.8331783556675803,0.10920477268588008,1.9200400000000002
8034,0.8470979999999999,0.129415,0.0229594,6.12986e-06,4.97379,23.3695,1,0.02600002999734616,0.08800000000000001,-1.691113493580432,-0.024550694067296708,10.2205,1.1712620580240658,-0.10859569168767719,-0.7230124342415685,0.557380941975934,0.12082731140798228,1.25539
8035,0.8100470000000001,0.15384,0.0145886,3.9841699999999995e-06,4.8598,18.0916,1,0.026999974339617434,0.08800000000000001,-1.6418465248134348,-0.026911015552123496,10.5013,0.879616007445577,-0.09282721046721712,-0.43185192873537603,0.3746349925544229,0.09458168006430044,0.763811
8036,0.8214290000000001,0.14665899999999998,0.00782292,2.3414500000000003e-06,4.7297400000000005,13.6113,1,0.02799996132086614,0.08800000000000001,-1.5839355095831944,-0.024578012336773813,10.684000000000001,0.6534135930275496,-0.0728718085739953,-0.24842433606156805,0.2666464069724503,0.05205827807043868,0.481997
8037,0.8613879999999999,0.119371,0.00449486,1.3994799999999998e-06,4.58066,10.102,1,0.028999986570514134,0.08800000000000001,-1.5215911818932475,-0.023823737924802524,10.7943,0.48652558835427545,-0.06004071963326228,-0.13896682536937474,0.18606941164572455,0.032348916352757585,0.315179
8038,0.9013450000000001,0.0888959,0.00225043,9.09584e-07,4.41633,7.515910000000001,1,0.030000011820164336,0.08800000000000001,-1.4605378845279136,-0.022946010279052742,10.8644,0.3607947472790491,-0.047635167553447384,-0.07579671567348677,0.13211825272095085,0.022455024260078293,0.22447899999999998
8039,0.928825,0.06607619999999999,0.00118401,7.02118e-07,4.23966,5.69024,1,0.031000037069816546,0.08800000000000001,-1.4024017503847213,-0.02085345970983421,10.9097,0.2677726965676796,-0.032963621082642044,-0.04661758195849471,0.09347370343232039,0.013876404684050119,0.161575
8040,0.955766,0.0422539,0.000626433,6.46458e-07,4.05485,4.39352,1,0.03199996993154837,0.08800000000000001,-1.3463477252836527,-0.017019568870391022,10.9448,0.20155383596200493,-0.020730108082689807,-0.03041130789194064,0.06111196403799506,0.005220803705531239,0.11761700000000001
8041,0.974059,0.0252601,0.00036899,6.67436e-07,3.86911,3.4407099999999997,1,0.03299999518121177,0.08800000000000001,-1.2928132376486339,-0.014512490360242991,10.9743,0.15346727674386973,-0.013248776916379894,-0.01852020037584567,0.03926472325613026,0.0010728604899640877,0.0871093
8042,0.983231,0.016481799999999998,0.000236548,7.30296e-07,3.6885800000000004,2.74041,1,0.03399998216249532,0.08800000000000001,-1.243106591018889,-0.01304142210021092,10.999,0.11786313480302009,-0.009051956748681488,-0.010363070996926866,0.025817065196979898,-0.0014969531983175695,0.06718289999999999
8043,0.989585,0.010302500000000001,7.66446e-05,8.01672e-07,3.51146,2.20372,1,0.03500000741214207,0.08800000000000001,-1.1959951813867093,-0.01145978292867561,11.0199,0.08990522500203035,-0.006146843893515617,-0.005982913754278819,0.018181474997969644,-0.0016980655743113447,0.0536623
8044,0.99446,0.00550875,2.298e-05,9.01512e-07,3.3389300000000004,1.797,1,0.036000032661790735,0.08800000000000001,-1.1508027739948896,-0.010173235948653159,11.0379,0.06873125108952939,-0.004774809250640297,-0.005190544769831193,0.013388548910470598,-0.0010963058234261288,0.042255900000000006
8045,0.996518,0.0034694,2.04805e-05,1.01538e-06,3.17563,1.4895200000000002,1,0.03699996552349745,0.08800000000000001,-1.108458992493015,-0.00917880288328593,11.0543,0.05351326483106176,-0.003871763180386948,-0.004780906386737528,0.010105535168938229,-0.0006932141167433842,0.0336332
8046,0.9986290000000001,0.00136868,2.03693e-05,1.13335e-06,3.01571,1.24217,1,0.03799999077315678,0.08800000000000001,-1.0669879161956384,-0.008326195859397978,11.0697,0.04197125886623233,-0.003167421186714842,-0.004341682242547403,0.007707141133767664,-0.0004347754474996895,0.0269866
8047,0.999856,0.000144029,2.0321500000000002e-05,1.2643000000000001e-06,2.8673,1.0511700000000002,1,0.039000016022817226,0.08800000000000001,-1.0285769188162843,-0.007622914035915973,11.0836,0.03356242996691534,-0.002618388126462546,-0.003938370848084458,0.006002830033084661,-0.0002669836458633918,0.0220128
8048,1.0,0.0,2.0313800000000002e-05,1.40874e-06,2.72182,0.8917459999999999,1,0.04000000300412488,0.08800000000000001,-0.9922528615127686,-0.007097537018043276,11.0969,0.027022203180447735,-0.0021574711777478106,-0.0034976804161935067,0.004680506819552264,-0.00015421453555490637,0.018055099999999998
8049,1.0,0.0,2.0341800000000002e-05,1.5693799999999998e-06,2.58619,0.7632369999999999,1,0.04100002825377075,0.08800000000000001,-0.9603121835774289,-0.006579253282137987,11.1088,0.022047645517276067,-0.0017827788299309645,-0.0030590427772133554,0.0036910544827239303,-9.526676061879353e-05,0.015014700000000002
8050,1.0,0.0,2.03883e-05,1.7509900000000002e-06,2.45595,0.656284,1,0.041999961115458194,0.08800000000000001,-0.9323525677368025,-0.005925143929961907,11.1196,0.018050788410432988,-0.001459546178114969,-0.002630571773847132,0.0029268915895670124,-7.066263750210165e-05,0.0126573
8051,1.0,0.0,2.04214e-05,1.8872400000000002e-06,2.32297,0.570489,1,0.042999986365114116,0.08800000000000001,-0.9129257026128279,-0.004994654029479961,11.1289,0.01536675471231043,-0.0012156862624871632,-0.0022784677177545235,0.0023519452876895703,-6.046692373928462e-05,0.0107842
8052,1.0,0.0,2.0440399999999998e-05,1.9759700000000002e-06,2.1851599999999998,0.499566,1,0.04400001161477119,0.08800000000000001,-0.9048404966079067,-0.003944814109310468,11.1383,0.013632206386130056,-0.0010617314385533221,-0.0019671460986155666,0.001908043613869943,-1.1644136101767984e-05,0.00902226
8053,1.0,0.0,2.04603e-05,2.34229e-06,2.0929599999999997,0.41603,1,0.04500003686442934,0.08800000000000001,-0.8466173720049582,-0.0036125469433857527,11.1522,0.009709849623767721,-0.0008029904607154451,-0.0016568733349609718,0.001440490376232277,6.8068371041968e-05,0.00722713
8054,1.0,0.0,2.04478e-05,2.58523e-06,2.01864,0.366132,1,0.04600002384575469,0.08800000000000001,-0.8148947063084048,-0.0033827968515142692,11.1614,0.008452305489358382,-0.0006897225609710784,-0.0015648079962544852,0.0012459045106416162,7.958515413708132e-05,0.00633767
8055,1.0,0.0,2.0418399999999997e-05,2.7569e-06,1.92143,0.324677,1,0.04699995670742687,0.08800000000000001,-0.7917615139315035,-0.003340247430012766,11.1707,0.007431129905674022,-0.0006039540439470557,-0.001468238536232385,0.0010712700943259774,7.534809477474197e-05,0.00554801
8056,1.0,0.0,2.0389e-05,2.9285700000000002e-06,1.8242200000000002,0.283223,1,0.04799998195707994,0.08800000000000001,-0.7686287042380344,-0.0032986218880437512,11.18,0.0064099613930574725,-0.0005181784558552214,-0.0013716694588937171,0.0008966286069425268,7.111011153287e-05,0.00475835
8057,1.0,0.0,2.03599e-05,3.0747100000000002e-06,1.73,0.244819,1,0.049000007206734156,0.08800000000000001,-0.7457016908433735,-0.003244273005441889,11.189,0.005447181094336725,-0.0004375011076557417,-0.0012756833056116745,0.0007355589056632748,6.661460053675107e-05,0.00403207
8058,1.0,0.0,2.03327e-05,3.09265e-06,1.6507900000000002,0.221737,1,0.05000003245638947,0.08800000000000001,-0.723805730872583,-0.003128696374840423,11.1962,0.004777719747219075,-0.00038239450843092116,-0.0011826818017480873,0.0006426052527809237,6.084530429620723e-05,0.00362408
8059,1.0,0.0,2.03055e-05,3.11059e-06,1.57158,0.198654,1,0.051000057706045786,0.08800000000000001,-0.7019093882183602,-0.0030121958647064406,11.2034,0.00410825752142177,-0.00032727588839082035,-0.0010896802978845,0.0005496464785782293,5.5076008055663435e-05,0.00321609
8060,1.0,0.0,2.02782e-05,3.1285400000000005e-06,1.49237,0.175571,1,0.05199995229940119,0.08800000000000001,-0.6800139694436698,-0.002895312671140182,11.2107,0.0034387951994303877,-0.0002721696427193901,-0.0009966750985027826,0.0004566968005696124,4.930518108139009e-05,0.00280809
8061,1.0,0.0,2.0275e-05,3.0827099999999996e-06,1.4198899999999999,0.156263,1,0.05299997754905185,0.08800000000000001,-0.6609018014172929,-0.0027350212754370384,11.2172,0.002925298922499056,-0.00022974429650836895,-0.0009089702301261428,0.0003846960775009442,4.456949865577314e-05,0.00247634
8062,1.0,0.0,2.0303e-05,2.95366e-06,1.3562100000000001,0.14188299999999998,1,0.05400000279870363,0.08800000000000001,-0.645423611276444,-0.0025155629337750285,11.222999999999999,0.002615346640095928,-0.00020387903755934609,-0.0008281793586765075,0.0003400403599040721,4.118558562371874e-05,0.00224407
8063,1.0,0.0,2.0331e-05,2.8246100000000003e-06,1.2925200000000001,0.127502,1,0.055000028048356485,0.08800000000000001,-0.6299454211355949,-0.0022961045921130463,11.2287,0.0023053945041394096,-0.0001780134250569327,-0.000747387946030772,0.00029538549586059077,3.7800366028699616e-05,0.00201181
8064,1.0,0.0,2.0359e-05,2.69556e-06,1.22884,0.113121,1,0.056000053298010354,0.08800000000000001,-0.6144663071152133,-0.002077028933883396,11.2344,0.0019954336862023753,-0.00015214463057400385,-0.0006665961507016042,0.00025072831379762463,3.441607031321291e-05,0.00177954
8065,1.0,0.0,2.04752e-05,2.5725900000000003e-06,1.16743,0.09965689999999999,1,0.056999986159735165,0.08800000000000001,-0.5989779271030327,-0.0018747800815293314,11.24,0.0017114862853504036,-0.00012834200210570226,-0.0005925608560341484,0.0002097937146495963,3.122725556428693e-05,0.00156256
8066,1.0,0.0,2.10539e-05,2.48145e-06,1.11798,0.09099960000000001,1,0.05799997314102827,0.08800000000000001,-0.5834391389302931,-0.0017572721127502855,11.2449,0.00156392474955586,-0.00011535775383616439,-0.0005539615588034126,0.00018837225044413978,2.9066463511981193e-05,0.00142577
8067,1.0,0.0,2.16327e-05,2.3903099999999997e-06,1.0685200000000001,0.0823424,1,0.05899999839067795,0.08800000000000001,-0.5678998095614533,-0.001641070706936143,11.2499,0.0014163724564020038,-0.00010237633399375108,-0.0005153613376931442,0.00016695154359799624,2.6905288776243126e-05,0.00128897
8068,1.0,0.0,2.2211500000000002e-05,2.2991800000000002e-06,1.0190700000000001,0.07368510000000002,1,0.06000002364032867,0.08800000000000001,-0.5523604801926134,-0.001524869301121945,11.2549,0.0012688116277142414,-8.939137861743187e-05,-0.0004767620404624083,0.00014552937228575846,2.4744496723937392e-05,0.00115218
8069,1.0,0.0,2.27903e-05,2.20804e-06,0.969616,0.0650278,1,0.06099995650203367,0.08800000000000001,-0.5368207681403412,-0.001407744015775314,11.2599,0.0011212500919196978,-7.640713034789383e-05,-0.00043816312591510477,0.00012410790808030196,2.258278079209913e-05,0.00101538
8070,1.0,0.0,2.55436e-05,2.25222e-06,0.921579,0.0574173,1,0.06199998175169086,0.08800000000000001,-0.5232210204621992,-0.001309677248365504,11.2646,0.000994294224367745,-6.521893330256967e-05,-0.0004038327332461133,0.00010580677563225503,2.048221201368292e-05,0.000896599
8071,1.0,0.0,3.42791e-05,2.6686200000000003e-06,0.8774430000000001,0.0526861,1,0.06300000700134882,0.08800000000000001,-0.5149537926568684,-0.0012628433422237906,11.2688,0.0009239943053956192,-5.8965988036536974e-05,-0.0003812467905748469,9.608469460438079e-05,1.854768916546784e-05,0.000827374
8072,1.0,0.0,4.30146e-05,3.0850299999999997e-06,0.833306,0.047955000000000005,1,0.06399999398265596,0.08800000000000001,-0.5066861821681052,-0.001215085556549561,11.2729,0.0008536960935302747,-5.271233566372321e-05,-0.00035866046522014806,8.636290646972536e-05,1.6614090196785195e-05,0.000758149
8073,1.0,0.0,5.175e-05,3.50144e-06,0.789169,0.04322380000000001,1,0.06500001923230483,0.08800000000000001,-0.49841895436277434,-0.0011682516504079032,11.277000000000001,0.0007833971745581489,-4.645939039769051e-05,-0.0003360735986693492,7.664182544185113e-05,1.4679184665137754e-05,0.0006889239999999999
8074,1.0,0.0,6.04855e-05,3.91784e-06,0.745033,0.0384926,1,0.0660000444819547,0.08800000000000001,-0.49015172655744343,-0.0011214177442661621,11.2811,0.0007130972555860232,-4.0206445131657894e-05,-0.00031348765599808283,6.69197444139769e-05,1.2744661816922607e-05,0.000619699
8075,1.0,0.0,6.922100000000001e-05,4.33425e-06,0.700897,0.0337615,1,0.06699997734365289,0.08800000000000001,-0.4818841160686803,-0.0010736599585919604,11.2852,0.0006427990437206784,-3.395279275884403e-05,-0.0002909017133268163,5.719795627932146e-05,1.0810138968707486e-05,0.000550474
8076,1.0,0.0,0.00017791,7.68486e-06,0.665694,0.0304387,1,0.06800000259330878,0.08800000000000001,-0.4695239691543114,-0.0010206481182501448,11.2876,0.0005919003430642062,-2.9747628731127618e-05,-0.0002724726550515965,5.0794656935793784e-05,9.51462885737945e-06,0.000503876
8077,1.0,0.0,0.00033736300000000003,1.25257e-05,0.635029,0.027831099999999998,1,0.0690000278429654,0.08800000000000001,-0.4550845921584934,-0.0009651326011053396,11.2892,0.000550853476962305,-2.658191167175539e-05,-0.0002561552030633521,4.6077523037694996e-05,8.543486513880278e-06,0.000468769
8078,1.0,0.0,0.000496816,1.73665e-05,0.604364,0.025223500000000003,1,0.07000001482428414,0.08800000000000001,-0.4406455978461079,-0.0009105409634930506,11.2907,0.0005098073326118459,-2.3416866363825367e-05,-0.0002398368271955751,4.135976738815409e-05,7.571961486948719e-06,0.00043366300000000004
8079,1.0,0.0,0.0006562689999999999,2.22073e-05,0.573699,0.0226159,1,0.07099994768596664,0.08800000000000001,-0.4262062208502899,-0.0008550254463482454,11.2923,0.0004687612175507086,-2.025175034521717e-05,-0.00022351937520733066,3.6642182449291304e-05,6.600819143449534e-06,0.00039855699999999996
8080,1.0,0.0,0.000815722,2.7048200000000003e-05,0.543033,0.0200083,1,0.07199997293561991,0.08800000000000001,-0.41176684385447193,-0.0007995099292034402,11.2938,0.00042771424893618085,-1.7086280773218415e-05,-0.0002072019232190862,3.1924451063819096e-05,5.629676799950335e-06,0.00036345
8081,1.0,0.0,0.000975175,3.1889e-05,0.512368,0.0174007,1,0.07299999818527395,0.08800000000000001,-0.39732746685865405,-0.0007439944120586073,11.2954,0.0003866681338750437,-1.3921164754610253e-05,-0.00019088443296249853,2.7206866124956332e-05,4.658626844404408e-06,0.000328344
8082,1.0,0.0,0.00118228,3.81467e-05,0.484408,0.014891499999999998,1,0.07400002343492872,0.08800000000000001,-0.37782958146054224,-0.0007055886559607649,11.2965,0.00034489615387030704,-1.0689403921875253e-05,-0.0001747194832487143,2.2507646129692966e-05,3.5597190271477967e-06,0.000293322
8083,1.0,0.0,0.00170152,4.6540100000000005e-05,0.466267,0.0131688,1,0.0750000486845842,0.08800000000000001,-0.3519529972720085,-0.000259145228724611,11.2946,0.0003110512609594242,-8.038566665224027e-06,-0.0001616036597548597,1.9727439040575707e-05,2.5731094954426105e-06,0.000267457
8084,1.0,0.0,0.00253885,5.0253699999999996e-05,0.451887,0.012484700000000001,1,0.07599994327793937,0.08800000000000001,-0.3455283116121952,0.0007067591001766044,11.2892,0.00029958591539535506,-6.959344940438068e-06,-0.0001543273185504578,2.012628460464496e-05,2.3992391784723787e-06,0.000260542
8085,1.0,0.0,0.00336451,5.36363e-05,0.438075,0.0118686,1,0.07699996852759097,0.08800000000000001,-0.34053840459901585,0.0013079687140578472,11.2839,0.00029022112470515653,-5.8976241084864695e-06,-0.00014771425639171278,2.005867529484343e-05,2.0639039811332592e-06,0.00025483200000000003
8086,1.0,0.0,0.00418351,5.6829899999999996e-05,0.424588,0.011291299999999999,1,0.07799999377724334,0.08800000000000001,-0.3363657540870583,0.0017000066013348053,11.2786,0.0002820549552189111,-4.845661350115246e-06,-0.00014147934786396348,1.9724844781088903e-05,1.6361467011259337e-06,0.00024981
8087,1.0,0.0,0.00499835,5.9905500000000004e-05,0.411304,0.0107383,1,0.07900001902689643,0.08800000000000001,-0.3327053737780806,0.001963280211193477,11.2732,0.0002746374545307714,-3.7998504207403364e-06,-0.00013548147348169305,1.9224545469228526e-05,1.1509241805194196e-06,0.000245218
8088,1.0,0.0,0.00604536,6.16978e-05,0.39806199999999997,0.0104441,1,0.08000004427655023,0.08800000000000001,-0.3353640337068775,0.0028274893195750217,11.2658,0.00027440980553999634,-3.3160126057134397e-06,-0.00013082128010814763,2.0422494460003634e-05,1.0449809355085062e-06,0.000246719
8089,1.0,0.0,0.00710423,6.34275e-05,0.384818,0.0101625,1,0.08099997713826837,0.08800000000000001,-0.338333533637476,0.0037252020588050966,11.2582,0.0002745304692222128,-2.859964087187187e-06,-0.00012622412927428272,2.1709530777787233e-05,9.593058475581312e-07,0.000248521
8090,1.0,0.0,0.0290885,8.16667e-05,0.356212,0.00959216,1,0.08199996411956531,0.08800000000000001,-0.3307252028488463,0.0033911951564950388,11.1309,0.0002653239206654607,-2.0937785344324743e-06,-0.00011492091838175448,2.1197779334539303e-05,7.967829906104897e-07,0.000369478
8091,1.0,0.0,0.053387199999999996,0.00010173200000000001,0.325908,0.00898993,1,0.08299998936921618,0.08800000000000001,-0.3219478163641924,0.0029214798182163187,10.9904,0.00025508487408255534,-1.2928740387215433e-06,-0.00010287520258052341,2.0486925917444608e-05,6.253365384102189e-07,0.000503614
8092,1.0,0.0,0.0776857,0.00012179700000000001,0.295605,0.008387700000000001,1,0.08400001461886776,0.08800000000000001,-0.31317042987953847,0.0024517644799375987,10.8498,0.0002448458982103282,-4.918988323324709e-07,-9.082991045071534e-05,1.9776001789671793e-05,4.5417381587938645e-07,0.00063775
8093,1.0,0.0,0.101984,0.000141862,0.265301,0.00778546,1,0.08500003986852006,0.08800000000000001,-0.304392119515352,0.001981666458226519,10.7093,0.00023460685162742288,3.0900566337846007e-07,-7.878456420129728e-05,1.90651483725771e-05,2.8288043705204885e-07,0.0007718860000000001
8094,1.0,0.0,0.126283,0.000161927,0.23499699999999998,0.00718323,1,0.08599997273022823,0.08800000000000001,-0.295614733030698,0.0015119511199477853,10.5687,0.00022436780504451754,1.1099101590894071e-06,-6.673908729558272e-05,1.835429495548241e-05,1.1164117783474302e-07,0.0009060219999999999
8095,1.0,0.0,0.150582,0.000181993,0.204693,0.006581,1,0.08699999797988504,0.08800000000000001,-0.2868373465460441,0.0010422357816690653,10.4282,0.0002141287584616123,1.9108146548003542e-06,-5.4693741046164664e-05,1.7643441538387718e-05,-5.965220099258441e-08,0.00104016
8096,1.0,0.0,0.17488,0.000202058,0.17438900000000002,0.00597877,1,0.0879999849611919,0.08800000000000001,-0.2780590361818577,0.0005721377599579996,10.2876,0.00020388971187870696,2.7117191505113085e-06,-4.2648394796746593e-05,1.6932588121293012e-05,-2.3094557981991523e-07,0.00117429
8097,1.0,0.0,0.199179,0.000222123,0.144085,0.00537654,1,0.08900001021084211,0.08800000000000001,-0.2692816496972037,0.00010242242167927962,10.1471,0.00019365073600647974,3.5126943569003707e-06,-3.0603102666938534e-05,1.622166399352019e-05,-4.021083023507527e-07,0.00130843
8098,1.0,0.0,0.22880100000000003,0.000248381,0.12219000000000001,0.00499808,1,0.09000003546049301,0.08800000000000001,-0.2567358161947424,-0.000135793296775516,9.83489,0.00018191715831704475,3.7742885106003275e-06,-2.4561630113684497e-05,1.551294168295523e-05,-4.0656933116858695e-07,0.00140008
8099,0.999999,1.4382299999999998e-06,0.109838,1.8484300000000002e-05,5.04309,30.9336,1,0.0,0.08900000000000001,0.12280137859189713,0.008110307326454791,0.158082,5.786581033672882,0.6376894013706824,-0.2556197236754667,4.922398966327117,-0.24458553178403267,2.62705
8100,1.0,0.0,0.10218200000000001,1.7790299999999998e-05,4.96661,29.1283,1,0.0010000002664444646,0.08900000000000001,0.016204676152241193,-0.012896119754832673,0.205844,5.982918491750252,0.7149966786510267,-0.49986690721284927,5.0580115082497485,-0.13650396159255124,2.77297
8101,1.0,0.0,0.09870319999999999,1.73626e-05,4.8341199999999995,29.1036,1,0.0020000009155720405,0.08900000000000001,-0.04745858793445884,-0.027794299765729613,0.23666399999999999,6.0809798173696485,0.5965237658903453,-0.66278615970364,5.276360182630351,-0.09088600247728576,2.8612
8102,1.0,0.0,0.100985,1.7518800000000002e-05,4.76674,30.2597,1,0.003000001182016434,0.08900000000000001,-0.15825288092004042,-0.007190271149094762,0.284432,6.072512017024929,0.44509543448568367,-0.8613082058446144,5.6251679829750705,-0.025585174940410016,2.96782
8103,1.0,0.0,0.10463099999999999,1.7747e-05,4.72268,32.2475,1,0.004000000300412488,0.08900000000000001,-0.25058317045539374,0.04714167402800909,0.346482,6.118105343100922,0.3183309876088094,-1.0336449907411287,5.716584656899078,0.10032456574923038,3.08731
8104,1.0,0.0,0.104251,1.77483e-05,4.717,33.3834,1,0.005000003245638946,0.08900000000000001,-0.35030239204334945,0.10759229775624023,0.422328,6.001294361654352,0.15890739982927138,-1.2094790116602312,5.782785638345647,0.08209682852211841,3.1360200000000003
8105,1.0,0.0,0.1021,1.76172e-05,4.6797,34.9665,1,0.006000002364032868,0.08900000000000001,-0.443315857876819,0.1407182749906707,0.5354949999999999,5.974125479888773,0.018227986695830367,-1.369848228144662,6.010204520111227,0.012060253933052767,3.1571700000000003
8106,1.0,0.0,0.103473,1.80279e-05,4.65439,36.9249,1,0.0070000014824284145,0.08900000000000001,-0.5235231223224005,0.13811338045987753,0.66171,5.943716312911002,0.0968686792750888,-1.6105835138298688,5.993223687088996,-0.03787763619119999,3.30945
8107,1.0,0.0,0.1065,1.8601199999999997e-05,4.71108,38.4263,1,0.008000004427655024,0.08900000000000001,-0.6059496404661817,0.14502203321876694,0.8456549999999999,5.90374676313478,0.0850690469960722,-1.9085578930428202,5.809283236865219,-0.07966787014192234,3.55934
8108,1.0,0.0,0.108574,1.90768e-05,4.82811,39.0956,1,0.0090000035460493,0.08900000000000001,-0.6714379709077285,0.12930061022405176,1.07253,5.781122172977448,0.005760869657004841,-2.1728044350672544,5.661087827022551,0.03551356850653742,3.84275
