,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
7995,1.0,0.0,0.00415208,5.3042e-05,0.40729499999999996,0.011485299999999999,1,0.078,0.087,-0.351945,0.0019225999999999354,11.2798,0.000261094,1.5298600000000442e-06,-0.000126572,1.91162e-05,-5.198850000000023e-06,0.000251532
7996,1.0,0.0,0.00490737,5.5640500000000004e-05,0.39587,0.010992100000000001,1,0.079,0.087,-0.350082,0.002514679999999936,11.2747,0.000257329,1.2476200000000439e-06,-0.00012209,1.8251300000000003e-05,-4.756980000000023e-06,0.000248564
7997,1.0,0.0,0.00566265,5.8238999999999996e-05,0.384445,0.010499,1,0.08,0.087,-0.34822,0.0031067499999999364,11.2695,0.000253564,9.653880000000434e-07,-0.00011760899999999999,1.73864e-05,-4.3151100000000214e-06,0.000245595
7998,1.0,0.0,0.00641793,6.08375e-05,0.37301999999999996,0.0100059,1,0.081,0.087,-0.346358,0.003698819999999936,11.2644,0.00024979799999999997,6.831520000000428e-07,-0.000113127,1.65215e-05,-3.873240000000021e-06,0.000242627
7999,1.0,0.0,0.0117882,6.685649999999999e-05,0.358202,0.00949334,1,0.08199999999999999,0.087,-0.343087,0.004072999999999936,11.2325,0.000244909,5.287100000000421e-07,-0.000107337,1.5748e-05,-3.4272400000000197e-06,0.00026717900000000004
8000,1.0,0.0,0.0355491,8.65065e-05,0.329866,0.00890352,1,0.083,0.087,-0.334204,0.0035788299999999383,11.0941,0.00023553900000000002,8.835290000000405e-07,-9.63328e-05,1.5339e-05,-2.964770000000018e-06,0.000401398
8001,1.0,0.0,0.0593102,0.00010615700000000001,0.301529,0.0083137,1,0.084,0.087,-0.325322,0.00308466999999994,10.9556,0.00022616900000000002,1.2383500000000387e-06,-8.532840000000001e-05,1.49299e-05,-2.5023100000000157e-06,0.0005356180000000001
8002,1.0,0.0,0.08307130000000001,0.000125807,0.27319299999999996,0.00772388,1,0.085,0.087,-0.31643899999999997,0.002590499999999942,10.8171,0.00021679900000000002,1.5931700000000371e-06,-7.43241e-05,1.45208e-05,-2.0398400000000137e-06,0.000669839
8003,1.0,0.0,0.106832,0.00014545700000000001,0.24485700000000002,0.00713406,1,0.086,0.087,-0.307556,0.0020963299999999436,10.6787,0.00020742900000000002,1.948000000000036e-06,-6.33197e-05,1.4111800000000001e-05,-1.5773700000000116e-06,0.000804059
8004,1.0,0.0,0.13059300000000001,0.000165107,0.216521,0.00654425,1,0.087,0.087,-0.298674,0.0016021599999999452,10.5402,0.00019805900000000002,2.302820000000034e-06,-5.2315500000000004e-05,1.37027e-05,-1.1149000000000094e-06,0.0009382780000000001
8005,1.0,0.0,0.154354,0.00018475700000000002,0.188184,0.00595443,1,0.08800000000000001,0.087,-0.28979099999999997,0.001107989999999947,10.4017,0.00018868900000000002,2.657640000000032e-06,-4.13111e-05,1.32936e-05,-6.524340000000076e-07,0.0010724999999999999
8006,1.0,0.0,0.178115,0.000204407,0.159848,0.00536461,1,0.08900000000000001,0.087,-0.280909,0.0006138229999999484,10.2633,0.00017931900000000002,3.01246000000003e-06,-3.03068e-05,1.28846e-05,-1.8996500000000558e-07,0.00120672
8007,1.0,0.0,0.201877,0.000224057,0.131511,0.00477479,1,0.09,0.087,-0.27202600000000005,0.00011965399999995002,10.1248,0.00016994900000000002,3.3672800000000294e-06,-1.93024e-05,1.24755e-05,2.7250299999999647e-07,0.00134094
8008,0.999944,5.5768100000000006e-05,0.105296,1.73325e-05,4.46201,33.0077,1,0.0,0.08800000000000001,0.10914700000000001,0.00330245000000002,-0.032516,5.15342,0.7119409999999999,-0.08899019999999992,5.48096,-0.391359,2.67995
8009,1.0,0.0,0.101411,1.7001300000000003e-05,4.44189,31.4075,1,0.001,0.08800000000000001,0.0522649,0.012264600000000011,0.013952200000000001,5.18096,0.747499,-0.27308,5.6036,-0.22412700000000005,2.74856
8010,1.0,0.0,0.0966501,1.6513699999999997e-05,4.29467,30.4378,1,0.002,0.08800000000000001,-0.004696490000000001,0.004909139999999999,0.055010500000000004,5.46089,0.6681489999999999,-0.43848100000000007,5.75479,-0.09454080000000009,2.8672
8011,1.0,0.0,0.0961853,1.6400999999999998e-05,4.17532,31.4407,1,0.003,0.08800000000000001,-0.06700969999999999,0.02631189999999999,0.08291289999999998,5.71694,0.5371409999999999,-0.637073,5.95871,-0.0017790900000001172,2.95801
8012,1.0,0.0,0.097749,1.65046e-05,4.11693,34.4618,1,0.004,0.08800000000000001,-0.12302100000000002,0.07003329999999998,0.148714,5.85266,0.39410199999999995,-0.9034840000000001,6.009580000000001,0.05774099999999983,3.1115
8013,1.0,0.0,0.0989314,1.65926e-05,4.12482,36.8581,1,0.005,0.08800000000000001,-0.18022200000000002,0.13932099999999997,0.248437,5.9422,0.366976,-1.18585,5.9743900000000005,0.14250299999999977,3.24739
8014,1.0,0.0,0.102344,1.6983900000000002e-05,4.2003,37.7119,1,0.006,0.08800000000000001,-0.25933100000000003,0.16191699999999995,0.34967800000000004,6.01895,0.33005,-1.4677200000000001,6.05196,0.1948069999999997,3.3611199999999997
8015,1.0,0.0,0.105459,1.75744e-05,4.27011,38.5072,1,0.006999999999999999,0.08800000000000001,-0.3779760000000001,0.16652799999999993,0.47923599999999994,6.08392,0.24030500000000005,-1.77308,5.88684,0.15108099999999966,3.5163
8016,1.0,0.0,0.108155,1.82545e-05,4.31832,40.4429,1,0.008,0.08800000000000001,-0.525633,0.17456999999999992,0.631521,6.14917,0.1402020000000001,-2.03397,5.60349,0.06852309999999964,3.7153400000000003
8017,1.0,0.0,0.11043199999999999,1.8888e-05,4.37815,42.1316,1,0.009000000000000001,0.08800000000000001,-0.675259,0.1747689999999999,0.839491,6.1656699999999995,0.1028460000000001,-2.28874,5.70228,0.12516599999999958,4.00969
8018,1.0,0.0,0.11308399999999999,1.9456300000000002e-05,4.45996,43.0209,1,0.01,0.08800000000000001,-0.820204,0.16287299999999985,1.11563,6.069,0.15539499999999998,-2.52759,6.15614,0.17000599999999952,4.2933699999999995
8019,1.0,0.0,0.11581199999999998,2.00235e-05,4.53795,43.9837,1,0.011000000000000001,0.08800000000000001,-0.9448030000000001,0.10003499999999982,1.4721899999999999,5.88544,0.1864129999999999,-2.75336,6.44546,0.2404979999999995,4.60484
8020,1.0,0.0,0.119271,2.0611599999999998e-05,4.59905,45.3593,1,0.012,0.08800000000000001,-1.05106,0.021736799999999806,1.8875099999999998,5.68392,0.15358299999999986,-2.9812,6.56203,0.23521799999999943,4.96331
8021,1.0,0.0,0.12255,2.10789e-05,4.62057,47.9666,1,0.013000000000000001,0.08800000000000001,-1.1474600000000001,-0.03574500000000021,2.3334599999999996,5.46528,0.008047009999999811,-3.1213900000000003,6.49746,0.1627579999999994,5.146719999999999
8022,1.0,0.0,0.12108900000000002,2.11795e-05,4.5971,52.0914,1,0.013999999999999999,0.08800000000000001,-1.24732,-0.06214220000000023,2.81279,5.26269,-0.1641350000000002,-3.18487,6.32138,0.07588279999999942,5.23166
8023,1.0,0.0,0.11845399999999999,2.11543e-05,4.55714,56.8251,1,0.015,0.08800000000000001,-1.3462,-0.07976500000000025,3.32745,5.03648,-0.26688700000000015,-3.23109,6.01072,0.15420499999999943,5.43383
8024,1.0,0.0,0.116327,2.1068000000000002e-05,4.51967,61.9362,1,0.016,0.08800000000000001,-1.4536200000000001,-0.10443500000000025,3.8843,4.7419199999999995,-0.2775320000000001,-3.29085,5.42341,0.23142299999999938,5.58106
8025,1.0,0.0,0.11155699999999999,2.0778800000000002e-05,4.5251,65.7349,1,0.017,0.08800000000000001,-1.56792,-0.12635800000000028,4.48716,4.38546,-0.2458400000000001,-3.28916,4.838369999999999,0.2128319999999994,5.65696
8026,1.0,0.0,0.106772,2.03717e-05,4.61903,66.5026,1,0.018000000000000002,0.08800000000000001,-1.6887299999999998,-0.1232670000000003,5.17148,3.97174,-0.20799100000000006,-3.1249599999999997,4.39064,0.13238399999999942,5.55034
8027,0.999994,6.28018e-06,0.103414,2.0005e-05,4.77795,63.824,1,0.019,0.08800000000000001,-1.8022,-0.09280620000000034,5.9349099999999995,3.53315,-0.19082300000000008,-2.88163,3.88084,0.15688299999999947,5.34397
8028,0.99969,0.000309868,0.092276,1.90129e-05,4.95106,58.5331,1,0.02,0.08800000000000001,-1.88402,-0.06977320000000034,6.734660000000001,3.1151400000000002,-0.14738500000000002,-2.633,3.3079099999999997,0.16524499999999953,5.02257
8029,0.9987209999999999,0.00127747,0.0789671,1.76497e-05,5.064830000000001,52.4562,1,0.021,0.08800000000000001,-1.93628,-0.05220360000000035,7.524139999999999,2.68959,-0.07435199999999999,-2.31881,2.65727,0.09058439999999957,4.56682
8030,0.994743,0.00522617,0.0652232,1.5896400000000003e-05,5.15046,45.4524,1,0.022000000000000002,0.08800000000000001,-1.95986,-0.04390770000000036,8.281989999999999,2.2656,-0.04494859999999997,-1.9402099999999998,2.1208099999999996,0.05977579999999965,3.8956800000000005
8031,0.981933,0.0177202,0.0525923,1.38293e-05,5.19959,38.2901,1,0.023,0.08800000000000001,-1.9551599999999998,-0.03364790000000036,8.961739999999999,1.86975,-0.011613199999999964,-1.53885,1.6709900000000002,0.002274369999999717,3.2161299999999997
8032,0.948367,0.0488904,0.0387144,1.1277799999999999e-05,5.19265,31.7448,1,0.024,0.08800000000000001,-1.92852,-0.020289800000000354,9.53406,1.52055,0.00037830100000005036,-1.17206,1.24661,-0.023291600000000214,2.56707
8033,0.9001680000000001,0.0897788,0.0284928,8.52824e-06,5.13472,25.9872,1,0.025,0.08800000000000001,-1.8789900000000002,-0.03126580000000035,9.983989999999999,1.21945,-0.027264299999999936,-0.854035,0.8892389999999999,0.021312299999999843,1.8994400000000002
8034,0.842093,0.132803,0.019172400000000003,5.7388e-06,5.03936,21.1108,1,0.026000000000000002,0.08800000000000001,-1.81235,-0.036573500000000335,10.3157,0.9609200000000001,-0.03897399999999994,-0.589187,0.591893,0.03617579999999989,1.2867600000000001
8035,0.794154,0.16344,0.0116939,3.4276499999999997e-06,4.91501,16.8407,1,0.027000000000000003,0.08800000000000001,-1.7355,-0.03548050000000032,10.5392,0.7559680000000001,-0.036060699999999925,-0.401251,0.390382,0.040296799999999924,0.822903
8036,0.793297,0.163908,0.00733421,2.05924e-06,4.77192,12.9499,1,0.027999999999999997,0.08800000000000001,-1.65641,-0.029358400000000305,10.6884,0.585515,-0.02837489999999994,-0.259955,0.254828,0.02097299999999995,0.50327
8037,0.847835,0.128867,0.0045097,1.3083e-06,4.6157,9.64532,1,0.028999999999999998,0.08800000000000001,-1.5816,-0.02666180000000029,10.7866,0.43636800000000003,-0.02645819999999995,-0.164987,0.168197,0.01152929999999997,0.316316
8038,0.9088700000000001,0.08275539999999999,0.00276479,9.22923e-07,4.44435,7.19385,1,0.03,0.08800000000000001,-1.51214,-0.024244200000000278,10.8589,0.316417,-0.02028249999999996,-0.101405,0.111053,0.0063555499999999815,0.207963
8039,0.938883,0.057369,0.00137559,6.791849999999999e-07,4.26246,5.3975,1,0.031,0.08800000000000001,-1.44529,-0.020592000000000266,10.9091,0.23176799999999997,-0.01318899999999997,-0.0595163,0.0730839,-0.003544670000000011,0.1468
8040,0.956945,0.041188800000000005,0.000738322,6.18501e-07,4.07796,4.12521,1,0.032,0.08800000000000001,-1.38378,-0.016204100000000252,10.9459,0.173488,-0.005439439999999978,-0.0329889,0.050061800000000004,-0.010233400000000005,0.104619
8041,0.9771690000000001,0.0222992,0.00035798599999999997,6.16108e-07,3.89335,3.22173,1,0.033,0.08800000000000001,-1.32718,-0.012907400000000242,10.9751,0.129951,-0.0008972399999999822,-0.0170533,0.033268599999999995,-0.008767610000000004,0.07757760000000001
8042,0.985216,0.014561700000000002,0.000138682,6.53272e-07,3.7095300000000004,2.56518,1,0.034,0.08800000000000001,-1.27442,-0.012409600000000234,10.9987,0.09664060000000001,-0.002204939999999986,-0.00960868,0.022228400000000002,-0.004548260000000002,0.0591601
8043,0.991015,0.00890185,2.8357399999999997e-05,7.223860000000001e-07,3.5294199999999996,2.0773200000000003,1,0.035,0.08800000000000001,-1.22475,-0.011782300000000225,11.0187,0.07264,-0.0025126599999999895,-0.007176579999999999,0.0158341,-0.003384730000000001,0.04626280000000001
8044,0.9955229999999999,0.00445463,2.07704e-05,8.110630000000001e-07,3.35835,1.71069,1,0.036000000000000004,0.08800000000000001,-1.17876,-0.010822100000000218,11.0362,0.05575940000000001,-0.0021308799999999917,-0.006120669999999999,0.011718899999999999,-0.0026426300000000013,0.0365675
8045,0.9986389999999999,0.00135818,2.0602199999999997e-05,9.016110000000001e-07,3.19377,1.42301,1,0.037000000000000005,0.08800000000000001,-1.1355899999999999,-0.009854590000000208,11.0524,0.043486699999999996,-0.0017643799999999936,-0.00526544,0.00884288,-0.002067820000000001,0.029222
8046,0.9999950000000001,5.3199699999999995e-06,2.05456e-05,9.8248e-07,3.03729,1.19431,1,0.038,0.08800000000000001,-1.09495,-0.0089012700000002,11.0679,0.034302099999999995,-0.001443309999999995,-0.00453183,0.00678274,-0.0016325200000000008,0.023603700000000002
8047,1.0,0.0,2.0535e-05,1.03302e-06,2.8900099999999997,1.0106,1,0.039,0.08800000000000001,-1.0571,-0.007960260000000195,11.0824,0.0274478,-0.0011746199999999958,-0.00393379,0.00528643,-0.0013009700000000007,0.019326
8048,1.0,0.0,2.05665e-05,1.05058e-06,2.75084,0.860597,1,0.04,0.08800000000000001,-1.02019,-0.007126750000000188,11.0956,0.022062900000000003,-0.0009423029999999968,-0.00342666,0.00416798,-0.0010397100000000005,0.0159609
8049,1.0,0.0,2.0617399999999997e-05,1.0357999999999999e-06,2.61968,0.736939,1,0.040999999999999995,0.08800000000000001,-0.982934,-0.00651225000000018,11.1083,0.017912099999999997,-0.0007476979999999974,-0.00306918,0.00334333,-0.0008475250000000006,0.0132715
8050,1.0,0.0,2.0621999999999997e-05,1.03739e-06,2.49825,0.63518,1,0.042,0.08800000000000001,-0.9443299999999999,-0.005851940000000173,11.1212,0.014615200000000002,-0.0005929369999999978,-0.00278702,0.00271413,-0.0006973510000000006,0.0111042
8051,1.0,0.0,2.05492e-05,1.14322e-06,2.38417,0.546798,1,0.043,0.08800000000000001,-0.9024280000000001,-0.0053045500000001656,11.1339,0.0118545,-0.0004643689999999983,-0.00251178,0.00222443,-0.0005714790000000005,0.00937462
8052,1.0,0.0,2.04614e-05,1.57267e-06,2.29145,0.473261,1,0.044000000000000004,0.08800000000000001,-0.855526,-0.004960600000000157,11.1432,0.00922009,-0.0003552009999999986,-0.00217893,0.00188401,-0.00047420600000000035,0.00816261
8053,1.0,0.0,2.04458e-05,2.17453e-06,2.17535,0.414271,1,0.045,0.08800000000000001,-0.821896,-0.002855170000000151,11.1505,0.00771413,-0.0003007539999999989,-0.00180954,0.00153911,-0.00038801800000000034,0.00702214
8054,1.0,0.0,2.04568e-05,2.4859299999999998e-06,2.04385,0.36892199999999997,1,0.046,0.08800000000000001,-0.824198,-0.010195200000000152,11.1579,0.00718418,-0.0002171699999999989,-0.00151413,0.00123656,-0.00034606000000000025,0.00603795
8055,1.0,0.0,2.04281e-05,2.66367e-06,1.9497,0.328325,1,0.047,0.08800000000000001,-0.801006,-0.007868080000000147,11.1668,0.0063788000000000004,-0.00019420199999999903,-0.00141658,0.00107865,-0.00029632700000000025,0.00532739
8056,1.0,0.0,2.03995e-05,2.8414099999999994e-06,1.8555599999999999,0.287729,1,0.048,0.08800000000000001,-0.777814,-0.005540940000000143,11.1757,0.00557342,-0.00017123299999999912,-0.00131903,0.000920735,-0.0002465940000000002,0.00461683
8057,1.0,0.0,2.0370799999999998e-05,3.01915e-06,1.76141,0.24713200000000002,1,0.049,0.08800000000000001,-0.754622,-0.003213810000000139,11.1847,0.00476804,-0.00014826399999999927,-0.00122148,0.000762823,-0.00019686100000000021,0.00390627
8058,1.0,0.0,2.03442e-05,3.07953e-06,1.67887,0.22053899999999999,1,0.05,0.08800000000000001,-0.732226,-0.0025229300000001345,11.1925,0.00416455,-0.00012677199999999936,-0.00113205,0.0006587019999999999,-0.0001676210000000002,0.00345507
8059,1.0,0.0,2.0318299999999998e-05,3.09966e-06,1.6003100000000001,0.198746,1,0.051,0.08800000000000001,-0.710104,-0.0023930100000001306,11.2,0.00363028,-0.00010578599999999945,-0.00104541,0.000573022,-0.0001454080000000002,0.00309278
8060,1.0,0.0,2.02923e-05,3.1198e-06,1.5217399999999999,0.176953,1,0.052000000000000005,0.08800000000000001,-0.68798,-0.0022630900000001264,11.2075,0.00309601,-8.479979999999953e-05,-0.000958764,0.000487342,-0.00012319400000000016,0.0027305
8061,1.0,0.0,2.02664e-05,3.1399299999999998e-06,1.44318,0.155161,1,0.053,0.08800000000000001,-0.665858,-0.0021331700000001225,11.2151,0.00256173,-6.381359999999959e-05,-0.00087212,0.00040166199999999995,-0.00010098100000000016,0.00236822
8062,1.0,0.0,2.02937e-05,3.02166e-06,1.37995,0.1415,1,0.054000000000000006,0.08800000000000001,-0.6502899999999999,-0.002035890000000119,11.2208,0.00229893,-5.5334899999999645e-05,-0.000796405,0.00035679,-9.065660000000014e-05,0.0021584
8063,1.0,0.0,2.03222e-05,2.9005900000000004e-06,1.31702,0.128004,1,0.055,0.08800000000000001,-0.634854,-0.0019392600000001166,11.2266,0.0020416,-4.710879999999968e-05,-0.000720912,0.000312744,-8.057270000000014e-05,0.00195167
8064,1.0,0.0,2.0350599999999998e-05,2.77952e-06,1.2541,0.114508,1,0.055999999999999994,0.08800000000000001,-0.6194189999999999,-0.0018426300000001139,11.2323,0.00178428,-3.888269999999972e-05,-0.000645418,0.00026869700000000003,-7.048870000000012e-05,0.00174494
8065,1.0,0.0,2.0379000000000003e-05,2.6584500000000004e-06,1.19118,0.101012,1,0.057,0.08800000000000001,-0.603984,-0.0017460000000001112,11.238,0.00152696,-3.065659999999976e-05,-0.000569924,0.00022465,-6.04047000000001e-05,0.00153821
8066,1.0,0.0,2.07748e-05,2.55771e-06,1.13775,0.09104580000000001,1,0.057999999999999996,0.08800000000000001,-0.5885279999999999,-0.0016946600000001082,11.2431,0.00136319,-2.5328999999999787e-05,-0.0005213780000000001,0.00019638,-5.36035000000001e-05,0.0013862
8067,1.0,0.0,2.1351799999999998e-05,2.46701e-06,1.089,0.08282139999999999,1,0.059000000000000004,0.08800000000000001,-0.573063,-0.0016656600000001052,11.2479,0.00124559,-2.1431499999999803e-05,-0.00048613,0.00017589599999999998,-4.8422100000000087e-05,0.0012612
8068,1.0,0.0,2.19287e-05,2.37632e-06,1.04025,0.074597,1,0.06,0.08800000000000001,-0.5575979999999999,-0.0016366600000001024,11.2526,0.00112799,-1.7534099999999823e-05,-0.000450881,0.000155411,-4.324060000000008e-05,0.0011362
8069,1.0,0.0,2.25057e-05,2.2856200000000003e-06,0.9915069999999999,0.06637260000000002,1,0.061,0.08800000000000001,-0.542133,-0.0016076600000000994,11.2573,0.00101039,-1.363659999999984e-05,-0.000415632,0.000134926,-3.805920000000008e-05,0.0010112
8070,1.0,0.0,2.30827e-05,2.19492e-06,0.94276,0.05814830000000001,1,0.062,0.08800000000000001,-0.5266689999999999,-0.0015786600000000967,11.2621,0.0008927830000000001,-9.739199999999856e-06,-0.00038038300000000003,0.000114441,-3.287780000000007e-05,0.000886195
8071,1.0,0.0,2.9619899999999997e-05,2.46841e-06,0.897768,0.05266799999999999,1,0.063,0.08800000000000001,-0.516604,-0.001514490000000095,11.2664,0.000818838,-7.603079999999867e-06,-0.000355949,0.000102258,-2.9531200000000064e-05,0.0008063660000000001
8072,1.0,0.0,3.83183e-05,2.87395e-06,0.854137,0.048182800000000005,1,0.064,0.08800000000000001,-0.508497,-0.0014375600000000935,11.2705,0.000760724,-6.105599999999877e-06,-0.000335436,9.308620000000001e-05,-2.684990000000006e-05,0.0007429180000000001
8073,1.0,0.0,4.70166e-05,3.2794900000000003e-06,0.8105060000000001,0.0436976,1,0.065,0.08800000000000001,-0.50039,-0.001360630000000092,11.2746,0.00070261,-4.608129999999887e-06,-0.000314924,8.39142e-05,-2.416860000000006e-05,0.00067947
8074,1.0,0.0,5.5715e-05,3.6850199999999996e-06,0.766875,0.0392124,1,0.066,0.08800000000000001,-0.49228299999999997,-0.0012837000000000905,11.2787,0.000644495,-3.110649999999895e-06,-0.000294411,7.47421e-05,-2.1487300000000054e-05,0.0006160219999999999
8075,1.0,0.0,6.44134e-05,4.09056e-06,0.723244,0.0347271,1,0.067,0.08800000000000001,-0.484176,-0.001206770000000089,11.2828,0.00058638,-1.6131699999999044e-06,-0.000273898,6.55701e-05,-1.880600000000005e-05,0.000552573
8076,1.0,0.0,8.769120000000001e-05,4.92324e-06,0.680593,0.030395299999999997,1,0.068,0.08800000000000001,-0.47534499999999996,-0.0011248300000000874,11.2867,0.000530042,-2.0209099999991308e-07,-0.000253796,5.67388e-05,-1.6230300000000047e-05,0.0004915130000000001
8077,1.0,0.0,0.000273749,1.05249e-05,0.648885,0.027776,1,0.069,0.08800000000000001,-0.45843500000000004,-0.0009869430000000842,11.2882,0.000493533,2.442530000000812e-07,-0.00023828,5.17133e-05,-1.4834200000000045e-05,0.00045712
8078,1.0,0.0,0.000459809,1.6126600000000002e-05,0.6171770000000001,0.0251567,1,0.07,0.08800000000000001,-0.44152399999999997,-0.0008490550000000811,11.2898,0.000457025,6.906000000000754e-07,-0.000222765,4.6687700000000004e-05,-1.343810000000004e-05,0.00042272699999999997
8079,1.0,0.0,0.0006458680000000001,2.1728200000000003e-05,0.5854699999999999,0.0225375,1,0.071,0.08800000000000001,-0.424613,-0.0007111670000000779,11.2913,0.000420516,1.1369500000000696e-06,-0.000207249,4.16622e-05,-1.2041900000000038e-05,0.000388334
8080,1.0,0.0,0.0008319260000000001,2.7329899999999997e-05,0.553762,0.0199182,1,0.07200000000000001,0.08800000000000001,-0.40770300000000004,-0.0005732800000000749,11.2929,0.00038400699999999996,1.5832900000000638e-06,-0.000191733,3.66366e-05,-1.0645800000000035e-05,0.000353941
8081,1.0,0.0,0.00101799,3.29316e-05,0.522054,0.0172989,1,0.073,0.08800000000000001,-0.39079200000000003,-0.00043539200000007177,11.2944,0.00034749900000000003,2.0296400000000583e-06,-0.00017621799999999999,3.16111e-05,-9.249690000000032e-06,0.000319548
8082,1.0,0.0,0.00120405,3.85332e-05,0.490346,0.0146796,1,0.07400000000000001,0.08800000000000001,-0.373882,-0.0002975040000000687,11.296,0.00031099,2.4759900000000523e-06,-0.000160702,2.65855e-05,-7.85355000000003e-06,0.000285155
8083,1.0,0.0,0.00178828,4.31101e-05,0.469117,0.013221200000000002,1,0.075,0.08800000000000001,-0.363607,0.00012194299999993321,11.2933,0.000291855,2.4792600000000494e-06,-0.000150824,2.36985e-05,-6.927470000000028e-06,0.000267642
8084,1.0,0.0,0.00261206,4.6613e-05,0.45525699999999997,0.0125891,1,0.076,0.08800000000000001,-0.358954,0.0007158959999999341,11.288,0.000285054,2.1875700000000483e-06,-0.000145021,2.23759e-05,-6.352090000000027e-06,0.000262193
8085,1.0,0.0,0.00342701,4.9855600000000004e-05,0.44182299999999997,0.012010600000000001,1,0.077,0.08800000000000001,-0.355162,0.0013067699999999348,11.2827,0.000279032,1.8881300000000474e-06,-0.000139514,2.1177800000000002e-05,-5.808320000000025e-06,0.00025755099999999996
8086,1.0,0.0,0.00423703,5.29529e-05,0.428626,0.011462,1,0.078,0.08800000000000001,-0.351851,0.0018959299999999355,11.2774,0.000273445,1.5843600000000466e-06,-0.000134173,2.00492e-05,-5.282170000000024e-06,0.00025336099999999996
8087,1.0,0.0,0.00504389,5.59571e-05,0.415583,0.0109325,1,0.079,0.08800000000000001,-0.34884699999999996,0.002483989999999936,11.2721,0.000268136,1.2778200000000462e-06,-0.000128939,1.89651e-05,-4.767340000000024e-06,0.000249459
8088,1.0,0.0,0.00584855,5.8896499999999994e-05,0.402645,0.010416400000000001,1,0.08,0.08800000000000001,-0.346058,0.0030712799999999363,11.2669,0.000263021,9.69348000000045e-07,-0.000123779,1.7912e-05,-4.260370000000022e-06,0.000245758
8089,1.0,0.0,0.00661856,6.1589e-05,0.39077399999999995,0.00991825,1,0.081,0.08800000000000001,-0.343947,0.0036617799999999366,11.2617,0.00025887400000000003,6.788080000000444e-07,-0.00011910200000000001,1.69944e-05,-3.799860000000022e-06,0.00024259799999999998
8090,1.0,0.0,0.0120571,6.76578e-05,0.375651,0.00941042,1,0.08199999999999999,0.08800000000000001,-0.34068899999999996,0.0040368199999999375,11.2296,0.00025393,5.283990000000437e-07,-0.000113277,1.62215e-05,-3.353080000000021e-06,0.000267286
8091,1.0,0.0,0.036158300000000004,8.755610000000001e-05,0.345789,0.00884402,1,0.083,0.08800000000000001,-0.33187300000000003,0.003546949999999939,11.0901,0.00024429,9.03330000000042e-07,-0.000102103,1.5815e-05,-2.8867600000000184e-06,0.00040218599999999996
8092,1.0,0.0,0.06025980000000001,0.000107455,0.31592800000000004,0.00827761,1,0.084,0.08800000000000001,-0.32305700000000004,0.003057079999999941,10.9507,0.00023465,1.2782600000000405e-06,-9.09276e-05,1.54086e-05,-2.4204400000000165e-06,0.000537086
8093,1.0,0.0,0.0843612,0.000127353,0.286066,0.0077112,1,0.085,0.08800000000000001,-0.314241,0.002567209999999942,10.8112,0.00022501,1.6532000000000384e-06,-7.97526e-05,1.50021e-05,-1.954120000000015e-06,0.000671987
8094,1.0,0.0,0.10846300000000002,0.000147252,0.256204,0.00714479,1,0.086,0.08800000000000001,-0.305425,0.002077339999999944,10.6718,0.00021537,2.0281300000000365e-06,-6.85777e-05,1.45957e-05,-1.4878000000000125e-06,0.0008068880000000001
8095,1.0,0.0,0.13256400000000002,0.00016715,0.22634200000000002,0.00657839,1,0.087,0.08800000000000001,-0.296609,0.0015874799999999456,10.5323,0.00020573,2.403060000000035e-06,-5.74028e-05,1.4189200000000001e-05,-1.0214800000000105e-06,0.000941788
8096,1.0,0.0,0.156665,0.000187048,0.196481,0.00601198,1,0.08800000000000001,0.08800000000000001,-0.28779299999999997,0.001097609999999947,10.3929,0.00019609,2.7780000000000334e-06,-4.62278e-05,1.37828e-05,-5.551630000000085e-07,0.00107669
8097,1.0,0.0,0.180767,0.000206947,0.16661900000000002,0.00544558,1,0.08900000000000001,0.08800000000000001,-0.278977,0.0006077359999999487,10.2534,0.00018645,3.1529300000000317e-06,-3.5052800000000004e-05,1.3376300000000001e-05,-8.884190000000645e-08,0.00121159
8098,1.0,0.0,0.204868,0.000226845,0.136757,0.00487917,1,0.09,0.08800000000000001,-0.27016,0.00011786599999995037,10.1139,0.00017681,3.52786000000003e-06,-2.38779e-05,1.29699e-05,3.774789999999956e-07,0.00134649
8099,0.999999,1.4382299999999998e-06,0.109838,1.8484300000000002e-05,5.04309,30.9336,1,0.0,0.08900000000000001,0.11034999999999999,0.05448700000000002,0.158082,5.20911,0.7564489999999999,-0.14256299999999997,5.49987,-0.323789,2.62705
8100,1.0,0.0,0.10431800000000001,1.79691e-05,4.98383,29.564,1,0.001,0.08900000000000001,0.04642239999999999,0.051492500000000004,0.19714600000000002,5.22848,0.8198549999999999,-0.3352179999999999,5.6529300000000005,-0.20508500000000005,2.70828
8101,1.0,0.0,0.09916699999999999,1.74109e-05,4.81859,29.084,1,0.002,0.08900000000000001,-0.008645110000000006,0.0416205,0.23475100000000002,5.45264,0.741143,-0.48428699999999997,5.72345,-0.12243400000000007,2.7911799999999998
8102,1.0,0.0,0.09955069999999999,1.73451e-05,4.69524,30.3782,1,0.003,0.08900000000000001,-0.07654510000000002,0.04863109999999998,0.264846,5.6133,0.596189,-0.630323,5.88585,-0.020388700000000114,2.87852
