,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
6995,1.0,0.0,0.00335412,5.13997e-05,0.16508299999999998,0.0114124,1,0.07900001902689643,0.076,-0.35506981152199896,0.0025941323659604276,11.3053,0.00018093668317463582,-2.4891219357938127e-06,-6.215582146559709e-05,1.1894816825364195e-05,3.540501531820238e-06,0.00024234599999999997
6996,1.0,0.0,0.00413548,5.28778e-05,0.156347,0.011071600000000001,1,0.08000004427655023,0.076,-0.357754139901058,0.003469519225228007,11.2988,0.00018056593798978298,-2.7173406494217646e-06,-5.797197640589584e-05,1.2958862010217016e-05,3.642233613355501e-06,0.00024445799999999997
6997,1.0,0.0,0.00491684,5.43559e-05,0.14761,0.010730700000000001,1,0.08099997713826837,0.076,-0.3604390094762172,0.004343599521530711,11.2924,0.0001801952635156083,-2.9456300737278333e-06,-5.378818546580461e-05,1.4022836484391714e-05,3.7438350385942757e-06,0.00024656900000000003
6998,1.0,0.0,0.023184200000000002,6.99173e-05,0.137621,0.00996379,1,0.08199996411956531,0.076,-0.3522851861508555,0.0039564636554726695,11.1759,0.00017393172478927187,-2.5577112935688977e-06,-4.512981500283872e-05,1.3633375210728156e-05,3.812583100675109e-06,0.00036457300000000003
6999,1.0,0.0,0.0433855,8.703629999999999e-05,0.127494,0.00914975,1,0.08299998936921618,0.076,-0.34293295862342865,0.003430358841543288,11.0473,0.00016701535432443873,-2.1021931051285278e-06,-3.5976466495240944e-05,1.3082945675561277e-05,3.877672565703011e-06,0.000495394
7000,1.0,0.0,0.0635867,0.000104155,0.11736600000000001,0.008335700000000001,1,0.08400001461886776,0.076,-0.333579424533037,0.0029037128315137495,10.9187,0.0001600998374129962,-1.646321363297571e-06,-2.682311798764317e-05,1.2532662587003808e-05,3.942762030730914e-06,0.000626216
7001,1.0,0.0,0.083788,0.00012127399999999999,0.10723900000000001,0.00752166,1,0.08500003986852006,0.076,-0.32422719700561015,0.002377608017584368,10.79,0.00015318430585689274,-1.1904142661275335e-06,-1.766986186799865e-05,1.1982294143107283e-05,4.007813227415581e-06,0.000757037
7002,1.0,0.0,0.10398900000000001,0.000138393,0.09711130000000001,0.00670761,1,0.08599997273022823,0.076,-0.31487458679475094,0.001850579324122456,10.6614,0.0001462687889454502,-7.345425242965755e-07,-8.51654714532882e-06,1.1432011054549811e-05,4.072931993956137e-06,0.000887858
7003,1.0,0.0,0.12419100000000001,0.000155512,0.08698389999999999,0.00589356,1,0.08699999797988504,0.076,-0.30552235926732413,0.0013244745101930605,10.5328,0.00013935327203400767,-2.7867078246560054e-07,6.367621653800068e-07,1.0881727965992352e-05,4.138037694867045e-06,0.00101868
7004,1.0,0.0,0.14439200000000002,0.000172631,0.07685639999999999,0.00507952,1,0.0879999849611919,0.076,-0.29616974905646487,0.0007974458167311765,10.4042,0.0001324368869245136,1.768827613138295e-07,9.790057590699372e-06,1.0331213075486412e-05,4.203124655554915e-06,0.0011495
7005,1.0,0.0,0.16459300000000002,0.00018975,0.0667289,0.00426547,1,0.08900001021084211,0.076,-0.286817521529038,0.00027134100280178097,10.2756,0.00012552137001307107,6.327545031447879e-07,1.894339385242731e-05,9.78092998692894e-06,4.2682436847278585e-06,0.00128032
7006,1.0,0.0,0.192011,0.000214137,0.058231500000000005,0.00377535,1,0.09000003546049301,0.076,-0.27361268029118485,-2.207682247346021e-06,9.96588,0.00011774998631108592,8.449218928398196e-07,2.231411906703186e-05,9.270613688914096e-06,4.273093553706169e-06,0.00137061
7007,1.0,2.58485e-07,0.0965141,1.53157e-05,-1.9801900000000001,29.4113,1,0.0,0.077,0.08125312256876747,0.25401387905747363,-1.8661400000000001,5.516672092039771,-0.36821666391473906,0.43626839308622,4.6486179079602294,0.05006895863673849,2.49453
7008,1.0,0.0,0.0943807,1.5189600000000001e-05,-2.11753,30.3799,1,0.0010000002664444646,0.077,-0.040639579771489895,0.17979606677902246,-1.8518,5.534228474763212,-0.404974195721159,0.11957277049199866,4.449611525236789,-0.06547117848395442,2.49588
7009,1.0,0.0,0.0904061,1.4880399999999999e-05,-2.28701,32.0384,1,0.0020000009155720405,0.077,-0.11660672968243618,0.12656903019640015,-1.8515,5.593240616894458,-0.2648920997274171,-0.1501601583956296,4.280109383105542,-0.1723306981231128,2.66257
7010,1.0,0.0,0.08901139999999999,1.4743800000000001e-05,-2.41986,33.1837,1,0.003000001182016434,0.077,-0.22237168406643473,0.0820486199911841,-1.85424,5.688165948738961,-0.12591591873945096,-0.45925483463877587,4.41548405126104,-0.1944658476862985,2.81731
7011,0.9999290000000001,7.09958e-05,0.0905741,1.47886e-05,-2.48837,34.4059,1,0.004000000300412488,0.077,-0.3164319466494513,0.007379464861277996,-1.7988099999999998,5.811179612134988,-0.035097952190975334,-0.7297383509916298,4.834430387865012,-0.20614081185264366,2.9027700000000003
7012,0.999984,1.60909e-05,0.0894674,1.4650199999999999e-05,-2.58093,35.6986,1,0.005000003245638946,0.077,-0.4060838250070234,-0.0729753713651066,-1.6853200000000002,5.928868548203662,-0.1004077487149273,-0.9056446510196775,5.2749814517963385,-0.25178629395867946,3.08204
7013,1.0,0.0,0.0877933,1.46132e-05,-2.612,36.7273,1,0.006000002364032868,0.077,-0.45460803970525665,-0.1225005653145477,-1.547,5.943114195178753,-0.0764997613362286,-1.093700875730346,5.574715804821247,-0.20610285043073745,3.1680900000000003
7014,1.0,0.0,0.0885415,1.49715e-05,-2.64571,38.1909,1,0.0070000014824284145,0.077,-0.5050497277683087,-0.141032741555879,-1.40192,5.979069617683953,-0.04178364680709401,-1.3460089084790885,5.491150382316048,-0.16279753344241144,3.27592
7015,1.0,0.0,0.0909721,1.55225e-05,-2.66578,40.003,1,0.008000004427655024,0.077,-0.5627936007354885,-0.14037846091257605,-1.2463600000000001,5.9028793088444305,-0.04709472584058605,-1.6193948359946742,5.3023306911555705,-0.07195047823178358,3.4392400000000003
7016,1.0,0.0,0.0942194,1.61598e-05,-2.7025099999999997,41.42100000000001,1,0.0090000035460493,0.077,-0.625533942450903,-0.09499233727954245,-1.06769,5.809581987637412,-0.08063209336548338,-1.8892036469768159,5.050558012362588,0.040311601921770746,3.62394
7017,1.0,0.0,0.09767769999999999,1.6832e-05,-2.74853,42.7583,1,0.010000002664444644,0.077,-0.7039996348517785,-0.032071277267403414,-0.875705,5.777853685291747,-0.07945122504090163,-2.143241446946289,4.9621763147082545,0.10174703885901293,3.86255
7018,1.0,0.0,0.101345,1.7473399999999998e-05,-2.80667,44.4803,1,0.011000024087264536,0.077,-0.797853044254575,-0.009629114170432218,-0.635684,5.804593555871988,-0.06011892564326171,-2.357313598011124,5.126646444128012,0.06196710624878332,4.06556
7019,1.0,0.0,0.104431,1.80774e-05,-2.8511900000000003,46.4931,1,0.012000041683260937,0.077,-0.9055143571050367,0.02666219663966407,-0.319391,5.810594694494764,0.008767416979931886,-2.5861649815563004,5.278085305505237,-0.01989923053538356,4.277019999999999
7020,1.0,0.0,0.10729000000000001,1.86398e-05,-2.80703,49.6068,1,0.012999966891280915,0.077,-1.0145270332778462,0.06403141383299277,0.0889143,5.7291187835053226,0.003999608086425521,-2.7886142230642097,5.45566121649468,-0.20096609556836564,4.60636
7021,1.0,0.0,0.111767,1.93197e-05,-2.66056,53.9589,1,0.013999988314098693,0.077,-1.1348714586925805,0.08175037138126473,0.591733,5.508710933333747,-0.05681772692461351,-2.92099943107479,5.4871690666662545,-0.2924830334596401,4.9503900000000005
7022,1.0,0.0,0.116818,2.0043e-05,-2.50588,58.4064,1,0.015000005910082168,0.077,-1.2592188153931905,0.07211310488233763,1.1505100000000001,5.282517391864381,-0.11026814771760729,-3.020943004601519,5.491562608135618,-0.17017352636102057,5.21266
7023,1.0,0.0,0.116709,2.02931e-05,-2.3399,62.5644,1,0.016000027332901654,0.077,-1.3718188816205896,0.04940215709090434,1.7667,5.095064924849107,-0.16221008347215937,-3.1538175333604417,5.489645075150893,-0.019422141186308695,5.43695
7024,1.0,0.0,0.118131,2.05434e-05,-2.15958,67.5212,1,0.017000044928893572,0.077,-1.4668117841893547,0.01961774360731916,2.41882,4.9270302882018004,-0.1823462289297204,-3.3100038208611116,5.2842797117982006,0.057893236952572646,5.73541
7025,1.0,0.0,0.119433,2.07402e-05,-1.9475799999999999,72.6202,1,0.017999970136919674,0.077,-1.5732976012599844,0.0073884890592954555,3.15292,4.740553189341692,-0.2010045070724662,-3.3198762761777836,5.031706810658308,0.08577779766312177,5.80253
7026,1.0,0.0,0.117869,2.07228e-05,-1.65995,75.6114,1,0.0189999915597376,0.077,-1.688925649866373,-0.020973367217729577,3.96659,4.509920923282462,-0.2469769130299535,-3.295172596149318,4.80318907671754,0.022061361847461214,5.83079
7027,1.0,0.0,0.11183399999999999,2.02546e-05,-1.32768,76.0158,1,0.0200000091557204,0.077,-1.801748441991716,-0.04792862757710448,4.85135,4.15340190712229,-0.19766597311577128,-3.1974877491784,4.34909809287771,-0.10846174557903354,5.73254
7028,1.0,0.0,0.101131,1.94028e-05,-1.0328899999999999,75.4304,1,0.02100002675170915,0.077,-1.9061081922275793,-0.06406249232514893,5.75505,3.688468145894808,-0.07087896953257689,-3.003315204764488,3.4780218541051924,-0.13318724650070535,5.51653
7029,1.0,0.0,0.09339249999999999,1.8601e-05,-0.785852,73.8739,1,0.021999955786582842,0.077,-1.9979131927146547,-0.07426214754324711,6.68395,3.1833848390708,0.007667158828405962,-2.681540768567997,2.7422251609292,-0.029735722435420997,5.09996
7030,0.999941,5.89554e-05,0.0831937,1.74918e-05,-0.532914,69.0108,1,0.022999973382558513,0.077,-2.070906579556942,-0.06679619560848404,7.644410000000001,2.6708340784300324,0.020086782333166298,-2.240660619361191,2.1763359215699687,0.10389915572287978,4.42529
7031,0.9980370000000001,0.00195742,0.0682979,1.5793599999999997e-05,-0.265532,61.2012,1,0.02399999097853997,0.077,-2.1137568351299763,-0.05234959662029082,8.55321,2.199188806029231,0.0246829764108788,-1.7882930313761953,1.6520111939707693,0.15356643337766873,3.71391
7032,0.9893360000000001,0.0105381,0.052742,1.36495e-05,-0.016353899999999998,52.0507,1,0.025000012401358924,0.077,-2.126746857471895,-0.026424210440786244,9.355269999999999,1.7717373418710565,0.03479813891575251,-1.3523476009829545,1.1433626581289438,0.0729748586613746,2.9090599999999998
7033,0.969884,0.029192700000000002,0.0371255,1.09522e-05,0.22040700000000002,42.2323,1,0.02600002999734616,0.077,-2.1093144191802806,-0.0017444718844511486,10.036,1.3869097351206618,0.04915169946705811,-0.9296454200090002,0.7518302648793382,-0.04316785772179943,2.05214
7034,0.9474239999999999,0.049772500000000004,0.0243325,7.82859e-06,0.45113000000000003,32.7546,1,0.026999974339617434,0.077,-2.0577767590669103,0.019880218310756703,10.5462,1.0647696436257519,0.06554420242191542,-0.563755713006551,0.49960535637424824,-0.09229988138928032,1.27321
7035,0.922035,0.0718321,0.0139828,4.74038e-06,0.657317,24.3829,1,0.02799996132086614,0.077,-1.9780588981661813,0.025760535429078968,10.8596,0.805480618655634,0.056963108078825916,-0.3141483224820291,0.3139593813443659,-0.07047808294028046,0.786863
7036,0.9034260000000001,0.08723610000000001,0.00704378,2.5685e-06,0.825033,17.6107,1,0.028999986570514134,0.077,-1.8886053446189588,0.022953235342838774,11.0327,0.587362493205962,0.03964783077452039,-0.1602139478989667,0.20866650679403811,-0.03720206183301107,0.49806000000000006
7037,0.910912,0.08114439999999999,0.00351716,1.35273e-06,0.946623,12.6104,1,0.030000011820164336,0.077,-1.796746124291304,0.018623668413523475,11.1201,0.41613359459058796,0.02800630757177748,-0.07635617345339576,0.13622240540941208,-0.007831261852660712,0.317552
7038,0.920942,0.0727969,0.00166346,8.44025e-07,1.02243,9.173760000000001,1,0.031000037069816546,0.077,-1.7087273911920555,0.011859053671853803,11.1647,0.2933839745521627,0.014646019916004501,-0.03279121310841146,0.08193302544783732,0.006341352752271734,0.20583600000000002
7039,0.941815,0.054767899999999994,0.0007922869999999999,7.03227e-07,1.0604200000000001,6.85164,1,0.03199996993154837,0.077,-1.626972615441463,0.0076217027340277355,11.187999999999999,0.20541555415510945,0.005283501869025899,-0.018009541321420283,0.04905444584489056,0.004757056258029268,0.14423699999999998
7040,0.968985,0.030041500000000002,0.000354767,7.011310000000001e-07,1.07155,5.25777,1,0.03299999518121177,0.077,-1.5504625691410259,0.00554148252813913,11.203,0.1460237945432637,0.002953196116286576,-0.011273921876712526,0.029004905456736306,0.0008470334632012366,0.103519
7041,0.982248,0.0174291,0.00012596,7.55025e-07,1.06429,4.15032,1,0.03399998216249532,0.077,-1.4804344796990632,0.004554979051974106,11.214,0.10553010270160487,0.002543357025910853,-0.00835706413292584,0.01895979729839515,0.0002453999738477653,0.0773272
7042,0.988138,0.011717100000000001,7.89846e-05,8.612600000000001e-07,1.0457,3.3235300000000003,1,0.03500000741214207,0.077,-1.414744159972551,0.003536011815694573,11.2224,0.07716053315775653,0.001628961891819462,-0.006634498850011488,0.012462666842243468,0.00021008930409765385,0.0593207
7043,0.9953290000000001,0.00464525,4.46026e-05,9.91655e-07,1.01947,2.69581,1,0.036000032661790735,0.077,-1.3526188826535865,0.0025005027419682246,11.2296,0.05716778241036502,0.0007331990214123375,-0.005039021270418667,0.008121017589634988,0.00011533976100307967,0.046225300000000004
7044,0.99766,0.00233441,2.1822399999999996e-05,1.1319e-06,0.9890620000000001,2.2189799999999997,1,0.03699996552349745,0.077,-1.2957049132123264,0.0017645119544588694,11.235999999999999,0.043243687491854955,0.00039820718382520834,-0.0041841880470343965,0.0057784125081450435,-0.0001377229812140582,0.0364867
7045,0.998431,0.00156663,2.02743e-05,1.27885e-06,0.954886,1.8369900000000001,1,0.03799999077315678,0.077,-1.2408111920093645,0.0014635177826295975,11.2418,0.032953329025129714,0.00023447307310755952,-0.0035569240117901816,0.0042129809748702955,-0.00022102003811971826,0.029014599999999995
7046,0.9995229999999999,0.000476631,2.02123e-05,1.4298500000000002e-06,0.919156,1.5438399999999999,1,0.039000016022817226,0.077,-1.1909642267409835,0.001247697179297791,11.247,0.02573196794743987,0.00013349468922021026,-0.003089878063724597,0.003169732052560127,-0.00022657081973311217,0.0235208
7047,1.0,0.0,2.01938e-05,1.5872200000000002e-06,0.8803979999999999,1.30165,1,0.04000000300412488,0.077,-1.1433021102485903,0.0011064475224820125,11.252,0.020215128544322118,6.285472177967443e-05,-0.0026698944708576752,0.0023972114556778867,-0.00021150417698857663,0.0192072
7048,1.0,0.0,2.0208499999999998e-05,1.7490099999999998e-06,0.841192,1.1084399999999999,1,0.04100002825377075,0.077,-1.1005295794515608,0.0009845040226137969,11.2564,0.016164560631735308,2.0159614331630442e-05,-0.0022750555901722503,0.001844559368264693,-0.00017145426053322263,0.0158935
7049,1.0,0.0,2.02667e-05,1.9175e-06,0.800847,0.9490379999999999,1,0.041999961115458194,0.077,-1.0616247680617847,0.0007065746683979635,11.2605,0.012990175245006568,-3.4365389565650314e-06,-0.0019478599157782888,0.0014354847549934322,-0.0001361754578483136,0.013310299999999999
7050,1.0,0.0,2.03372e-05,2.0314500000000003e-06,0.751355,0.819319,1,0.042999986365114116,0.077,-1.034084993275881,0.00045980606887152664,11.2636,0.011000340934425408,-2.6417509345127966e-05,-0.0016932174616514882,0.001147119065574591,-0.00011247166574071391,0.011362100000000002
7051,1.0,0.0,2.0378900000000002e-05,2.07894e-06,0.6927369999999999,0.7111770000000001,1,0.04400001161477119,0.077,-1.0218441328737196,0.0005641210476211578,11.2651,0.009676784541407949,-5.229408200265015e-05,-0.0014511239780913932,0.0009631854585920527,-9.322655356286473e-05,0.00966866
7052,1.0,0.0,2.04057e-05,2.46497e-06,0.7167,0.5867220000000001,1,0.04500003686442934,0.077,-0.9515597775114959,0.0011017001735852405,11.2685,0.006853782498430232,-7.889543911088854e-05,-0.0011315700089375275,0.0008377675015697684,-1.7940753527198627e-05,0.00778652
7053,1.0,0.0,2.03992e-05,2.60902e-06,0.719988,0.515349,1,0.04600002384575469,0.077,-0.9113860012521949,0.001614579367573199,11.2714,0.005741390027756539,-8.717212398467699e-05,-0.0009503566600152178,0.0007191499722434615,2.7777703121743434e-05,0.00680242
7054,1.0,0.0,2.03766e-05,2.6025799999999997e-06,0.6919529999999999,0.454697,1,0.04699995670742687,0.077,-0.8830098517247769,0.00106806038563384,11.2748,0.0049962848816962994,-7.464219182205136e-05,-0.0008475470863584971,0.0005955351183037016,1.4780900994938208e-05,0.00596274
7055,1.0,0.0,2.0353900000000002e-05,2.5961400000000003e-06,0.663918,0.394045,1,0.04799998195707994,0.077,-0.8546323956343942,0.0005210002075943243,11.2782,0.004251169735636059,-6.211225965942594e-05,-0.000744736588822244,0.00047191026436394173,1.7844815515651795e-06,0.00512305
7056,1.0,0.0,2.03308e-05,2.5698900000000003e-06,0.635846,0.33773400000000003,1,0.049000007206734156,0.077,-0.8266499089090138,6.253574451714483e-05,11.2815,0.003558218748190228,-5.0913456012383757e-05,-0.0006529348086135812,0.0003611662518097726,-8.160515960771344e-06,0.00434747
7057,1.0,0.0,2.03051e-05,2.44418e-06,0.607595,0.303223,1,0.05000003245638947,0.077,-0.800650808095202,4.6760027389958214e-05,11.2846,0.003127195600370734,-4.6447723135800356e-05,-0.0006164171698759273,0.00031509839962926597,-2.782438885627251e-06,0.0038938
7058,1.0,0.0,2.02794e-05,2.31847e-06,0.579343,0.268712,1,0.051000057706045786,0.077,-0.7746507834018577,3.136699369510332e-05,11.2876,0.002696185377172443,-4.198305091938872e-05,-0.0005799008377012382,0.0002690286228275571,2.596179385617038e-06,0.00344013
7059,1.0,0.0,2.02537e-05,2.1927599999999997e-06,0.551091,0.23420100000000002,1,0.05199995229940119,0.077,-0.7486507587085133,1.5973960000303933e-05,11.2907,0.0022651636435665114,-3.751873225636752e-05,-0.0005433831989635841,0.00022295935643348836,7.974256460761104e-06,0.00298646
7060,1.0,0.0,2.0240899999999998e-05,2.0702599999999996e-06,0.525096,0.20610900000000001,1,0.05299997754905185,0.077,-0.7256551493915047,6.255871617788511e-05,11.2934,0.0019287920484520758,-3.375268153976792e-05,-0.0005014924865112066,0.00018750695154792424,1.1102241791965007e-05,0.00262274
7061,1.0,0.0,2.02452e-05,1.95196e-06,0.502047,0.186392,1,0.05400000279870363,0.077,-0.7065793766856191,0.00019134409340254566,11.2957,0.0017159094672092989,-3.090975872600746e-05,-0.0004525890566777569,0.0001659045327907014,1.1293319066520575e-05,0.00237642
7062,1.0,0.0,2.02495e-05,1.8336599999999999e-06,0.478998,0.166675,1,0.055000028048356485,0.077,-0.6875030627836332,0.00032143603359208184,11.298,0.0015030354215004274,-2.8063300378340933e-05,-0.000403685626844307,0.00014430357849957255,1.1484396341076143e-05,0.00213009
7063,1.0,0.0,2.0253800000000002e-05,1.7153599999999997e-06,0.455949,0.14695899999999998,1,0.056000053298010354,0.077,-0.6684272900777476,0.00045022141081677014,11.3003,0.0012901613757915565,-2.5216842030674557e-05,-0.00035478257969428963,0.00012270262420844365,1.1676397495164159e-05,0.00188376
7064,1.0,0.0,2.03006e-05,1.6081700000000001e-06,0.433989,0.128583,1,0.056999986159735165,0.077,-0.6495825097852866,0.0005461053452125442,11.3026,0.0010961207327772674,-2.2545039057961216e-05,-0.00031051099843031293,0.00010296026722273266,1.1797626151484905e-05,0.00165425
7065,1.0,0.0,2.0570700000000003e-05,1.5592700000000003e-06,0.417745,0.117246,1,0.05799997314102827,0.077,-0.6319490866730552,0.0004725231121691098,11.3047,0.0010009073568226225,-2.07709081439641e-05,-0.00029054131248568724,9.297164317737758e-05,1.1553079074179688e-05,0.00151295
7066,1.0,0.0,2.0840700000000002e-05,1.51037e-06,0.4015,0.10590799999999999,1,0.05899999839067795,0.077,-0.6143162047569237,0.00039763431616077205,11.3067,0.000905693127314587,-1.8997130783357703e-05,-0.000270570702661529,8.298287268541312e-05,1.1308914680306859e-05,0.00137165
7067,1.0,0.0,2.1110799999999998e-05,1.46146e-06,0.385256,0.0945699,1,0.06000002364032867,0.077,-0.59668239896126,0.00032312820358479377,11.3088,0.000810479751359942,-1.7222999869360693e-05,-0.0002506000928373708,7.299424864005799e-05,1.1064750286433989e-05,0.00123035
7068,1.0,0.0,2.13808e-05,1.41256e-06,0.36901100000000003,0.0832321,1,0.06099995650203367,0.077,-0.5790498997285609,0.0002491632871089444,11.3108,0.0007152656682985159,-1.544957606214479e-05,-0.00023062967435492874,6.300633170148411e-05,1.0821047832327397e-05,0.00108905
7069,1.0,0.0,2.28561e-05,1.4190100000000002e-06,0.35229099999999997,0.07326150000000001,1,0.06199998175169086,0.077,-0.5634720957098396,0.00017595840809059293,11.3129,0.0006338028700775355,-1.3820402038291018e-05,-0.00021254435490084353,5.441512992246453e-05,1.0513596626952784e-05,0.000965426
7070,1.0,0.0,2.76469e-05,1.57773e-06,0.33426300000000003,0.06705189999999998,1,0.06300000700134882,0.077,-0.5535504545629926,0.00010435566238403693,11.3149,0.0005901679691288113,-1.2592157559369949e-05,-0.0001996441798434266,4.966403087118865e-05,1.003223870606853e-05,0.000890409
7071,1.0,0.0,3.24378e-05,1.7364500000000001e-06,0.316234,0.060842200000000006,1,0.06399999398265596,0.077,-0.5436278895366131,3.313560010978489e-05,11.3168,0.0005465323610733061,-1.1363205973667802e-05,-0.0001867430426381339,4.4913638926693916e-05,9.551171080663352e-06,0.000815391
7072,1.0,0.0,3.72285e-05,1.8951599999999998e-06,0.29820599999999997,0.0546326,1,0.06500001923230483,0.077,-0.5337062483897661,-3.84671455967156e-05,11.3188,0.0005028974601245819,-1.0134961494746724e-05,-0.00017384282931237374,4.0162539875418086e-05,9.06972077182584e-06,0.0007403739999999999
7073,1.0,0.0,4.2019300000000006e-05,2.0538800000000002e-06,0.280177,0.048422900000000005,1,0.0660000444819547,0.077,-0.5237836833633867,-0.00010968720787085662,11.3208,0.00045926255917585774,-8.906717015825712e-06,-0.00016094265425495682,3.54114408241422e-05,8.58836285094156e-06,0.000665357
7074,1.0,0.0,4.68101e-05,2.21259e-06,0.26214899999999997,0.0422133,1,0.06699997734365289,0.077,-0.5138620422165396,-0.00018128995357741262,11.3228,0.00041562690718636964,-7.677659364106325e-06,-0.00014804151704966414,3.0660792813630346e-05,8.107295225536396e-06,0.00059034
7075,1.0,0.0,0.000117409,5.1795e-06,0.25057199999999996,0.037830300000000004,1,0.06800000259330878,0.077,-0.49993851555696367,-0.00016472613527118707,11.3236,0.00038388793986003585,-6.81131213579656e-06,-0.00013848109882896913,2.7419360139964227e-05,7.598585676379943e-06,0.000538359
7076,1.0,0.0,0.000221429,9.5726e-06,0.242272,0.0343751,1,0.0690000278429654,0.077,-0.4839831233731582,-0.00010425911152625589,11.3238,0.00035819123186829176,-6.1296258433936674e-06,-0.00013061740631258506,2.4943968131708276e-05,7.075687246696898e-06,0.000498077
7077,1.0,0.0,0.00032545,1.3965699999999999e-05,0.23397199999999999,0.0309199,1,0.07000001482428414,0.077,-0.4680281138727852,-4.286820824886406e-05,11.3239,0.00033249380212510554,-5.447197088870554e-06,-0.0001227537520645442,2.2469197874894456e-05,6.552881204967083e-06,0.000457795
7078,1.0,0.0,0.000429471,1.83588e-05,0.22567199999999998,0.027464699999999998,1,0.07099994768596664,0.077,-0.4520727216889797,1.7598815496067122e-05,11.3241,0.0003067963723819194,-4.764768334347406e-06,-0.00011488913566862761,1.9994427618080626e-05,6.030365458716391e-06,0.000417514
7079,1.0,0.0,0.000533491,2.27519e-05,0.21737199999999998,0.0240095,1,0.07199997293561991,0.077,-0.4361173295051743,7.806583924094279e-05,11.3243,0.00028109938154746283,-4.082799199232029e-06,-0.00010702511186877377,1.7519318452537163e-05,5.5077124903595375e-06,0.00037723199999999997
7080,1.0,0.0,0.000637512,2.7145e-05,0.20907199999999998,0.0205543,1,0.07299999818527395,0.077,-0.4201610134418363,0.00013891554641823345,11.3245,0.00025540131038292047,-3.400936130133843e-06,-9.916104980057669e-05,1.5044189617079591e-05,4.9849671340494186e-06,0.00033695
7081,1.0,0.0,0.0007715310000000001,3.28719e-05,0.204735,0.0171793,1,0.07400002343492872,0.077,-0.3993504704726091,0.00015607147669627341,11.3242,0.0002295817378025334,-2.767333098851639e-06,-9.20058919092059e-05,1.2602062197466625e-05,4.369043088769069e-06,0.00029698
7082,1.0,0.0,0.00119921,3.94849e-05,0.206083,0.0151185,1,0.0750000486845842,0.077,-0.3779078936490124,0.0007770603366254458,11.3208,0.00021263038125652405,-2.800814604940821e-06,-8.710813921920213e-05,1.198451874347596e-05,4.072888471109903e-06,0.000273564
7083,1.0,0.0,0.00180828,4.28192e-05,0.201146,0.0141582,1,0.07599994327793937,0.077,-0.3712046687060263,0.0016865004741435374,11.3159,0.0002056196752008652,-3.0620198499111385e-06,-8.263036826563068e-05,1.2576624799134823e-05,4.149920979519282e-06,0.000265943
7084,1.0,0.0,0.00241163,4.5889899999999996e-05,0.195932,0.0132834,1,0.07699996852759097,0.077,-0.36577790298795493,0.002267456445939786,11.3111,0.00019970433364283947,-3.113143670190939e-06,-7.842183830496842e-05,1.2844366357160526e-05,4.07159333300702e-06,0.00025936
7085,1.0,0.0,0.00301149,4.880020000000001e-05,0.19055,0.012460700000000002,1,0.07799999377724334,0.077,-0.361128482042655,0.002647653596647037,11.3063,0.00019445534897277972,-3.0367407824837375e-06,-7.437713759548262e-05,1.2914451027220307e-05,3.898562062176799e-06,0.000253407
7086,1.0,0.0,0.00360907,5.1605600000000006e-05,0.185058,0.011672100000000001,1,0.07900001902689643,0.077,-0.3569877970282559,0.0028972224479302533,11.3015,0.00018964205346180392,-2.8768285839183867e-06,-7.043967396971814e-05,1.2855246538196074e-05,3.6637934616751974e-06,0.00024786700000000003
7087,1.0,0.0,0.004305600000000001,5.36666e-05,0.177782,0.011134200000000002,1,0.08000004427655023,0.077,-0.3566671715682624,0.003453245212216016,11.2958,0.0001873412750022382,-2.9064917133891633e-06,-6.639497601304125e-05,1.3372924997761807e-05,3.5960778116826317e-06,0.000246571
7088,1.0,0.0,0.00508696,5.51447e-05,0.169045,0.0107934,1,0.08099997713826837,0.077,-0.359351117263889,0.004327708191951107,11.2894,0.0001869705298173854,-3.1347104270171186e-06,-6.221109268499678e-05,1.4436970182614619e-05,3.69771750526464e-06,0.000248683
7089,1.0,0.0,0.023659299999999998,7.091979999999999e-05,0.157433,0.0100289,1,0.08199996411956531,0.077,-0.3512173679210039,0.00394199893990306,11.172,0.00018046121430909709,-2.722891437654086e-06,-5.342198021662012e-05,1.4039885690902867e-05,3.775376685186251e-06,0.000367537
7090,1.0,0.0,0.0441994,8.82761e-05,0.145503,0.0092176,1,0.08299998936921618,0.077,-0.3418865209390184,0.0034178619360838436,11.0424,0.0001732722002315212,-2.2406092575457922e-06,-4.412352632983732e-05,1.3481199768478832e-05,3.8502395289322845e-06,0.000499302
7091,1.0,0.0,0.0647394,0.00010563200000000001,0.133573,0.00840628,1,0.08400001461886776,0.077,-0.33255567395703295,0.002893724932264627,10.9128,0.000166084095773353,-1.7580088793859828e-06,-3.482501832344451e-05,1.2922504226647002e-05,3.925233028974811e-06,0.000631068
7092,1.0,0.0,0.0852794,0.000122989,0.121643,0.00759496,1,0.08500003986852006,0.077,-0.32322444429161507,0.002368664048912908,10.7831,0.00015889593524916765,-1.2753731458871014e-06,-2.5526602705004935e-05,1.2363964750832356e-05,4.0001882606741015e-06,0.000762834
7093,1.0,0.0,0.10581900000000001,0.000140345,0.10971199999999999,0.00678364,1,0.08599997273022823,0.077,-0.3138935973096296,0.001844527045093719,10.6535,0.00015170776008032133,-7.927020570491688e-07,-1.6228094698612112e-05,1.1805339919678657e-05,4.075181760716627e-06,0.0008945989999999999
