,DESRegionMean,DESRegionPrime2Mean,kMean,nutMean,pMean,pPrime2Mean,vtkValidPointMask,r,z,u_mean_r,u_mean_t,u_mean_z,R_rr,R_rt,R_rz,R_tt,R_tz,R_zz
5413,1.0,0.0,2.02954e-05,1.50389e-06,-2.00319,0.254779,1,0.04400001161477119,0.059000000000000004,-1.002554988255828,0.0013484614775814419,11.5112,0.00703028490199446,-0.0002344377177684934,0.0014242788477756042,0.0008368850980055398,-0.00017338633041562654,0.00411899
5414,1.0,0.0,2.03491e-05,1.0189e-06,-1.8163200000000002,0.220869,1,0.04500003686442934,0.059000000000000004,-0.9378431174771904,0.0015131591670318745,11.4991,0.004998302699591069,-0.00019069962781819984,0.0011500960237240706,0.0007108173004089318,-0.00015441007303632222,0.00340006
5415,1.0,0.0,2.03487e-05,9.57099e-07,-1.69724,0.20058199999999998,1,0.04600002384575469,0.059000000000000004,-0.8974405959788773,0.0015730972879991478,11.4902,0.004153850698447764,-0.00017305377809368947,0.0010508191700265616,0.000604139301552236,-0.00013905050247190208,0.00300011
5416,1.0,0.0,2.03329e-05,8.94248e-07,-1.60399,0.17975,1,0.04699995670742687,0.059000000000000004,-0.8695455934469907,0.0005523530761413209,11.4817,0.0035899689413510117,-0.00014930559684753927,0.0009476584407523196,0.0004991910586489886,-0.00012987820485317153,0.00263158
5417,1.0,0.0,2.03171e-05,8.31397e-07,-1.51074,0.158918,1,0.04799998195707994,0.059000000000000004,-0.8416505909151041,-0.0004683911357164505,11.4732,0.0030261023515161484,-0.00012555989047512324,0.0008444986353576102,0.00039423464848385134,-0.00012070552455100851,0.00226304
5418,1.0,0.0,2.0299800000000002e-05,7.73159e-07,-1.42093,0.13936600000000002,1,0.049000007206734156,0.059000000000000004,-0.8143772656534372,-0.0012974497411969432,11.4651,0.002507549519649608,-0.00010419748750869657,0.0007467412045270474,0.0003003234803503924,-0.00011161683870498354,0.00192395
5419,1.0,0.0,2.02756e-05,7.3809e-07,-1.34837,0.12624100000000002,1,0.05000003245638947,0.059000000000000004,-0.7902298532575123,-0.0011623513284540476,11.459000000000001,0.002216612160217935,-9.478872467822836e-05,0.0006761163417793153,0.00026186283978206444,-0.00010294683917418798,0.0017327000000000002
5420,1.0,0.0,2.02514e-05,7.030199999999999e-07,-1.2758200000000002,0.11311600000000001,1,0.051000057706045786,0.059000000000000004,-0.7660815169820547,-0.0010268702322788759,11.4529,0.0019256662652523578,-8.538349738166608e-05,0.0006054914790315832,0.00022340073474764232,-9.427683964339246e-05,0.00154145
5421,1.0,0.0,2.0227200000000002e-05,6.67951e-07,-1.20326,0.099991,1,0.05199995229940119,0.059000000000000004,-0.7419331807065971,-0.0008913891361035375,11.4469,0.001634729612927467,-7.597544165797907e-05,0.0005348666162838509,0.00018493938707253314,-8.56068401125969e-05,0.0013502
5422,1.0,0.0,2.02095e-05,6.39581e-07,-1.13782,0.0890673,1,0.05299997754905185,0.059000000000000004,-0.720107269668049,-0.0006993570101787028,11.4413,0.0014078122837087696,-6.78405316938185e-05,0.00047685072160477026,0.00015526171629123026,-7.762714359043388e-05,0.00119545
5423,1.0,0.0,2.02005e-05,6.19954e-07,-1.08165,0.0810163,1,0.05400000279870363,0.059000000000000004,-0.7013119052651342,-0.00043452317237838156,11.4365,0.001264429651593245,-6.137368662647689e-05,0.00043529052040517323,0.00013704334840675513,-7.054656725449853e-05,0.00108834
5424,1.0,0.0,2.01914e-05,6.00327e-07,-1.02549,0.0729653,1,0.055000028048356485,0.059000000000000004,-0.6825161581787872,-0.00017061321411065977,11.4317,0.0011210549943514543,-5.4902952471838824e-05,0.0003937307018890084,0.0001188280056485457,-6.346691479809565e-05,0.000981225
5425,1.0,0.0,2.01824e-05,5.807009999999999e-07,-0.969325,0.06491430000000001,1,0.056000053298010354,0.059000000000000004,-0.6637207937758725,9.422062368955042e-05,11.4269,0.0009776791906630543,-4.843327897737253e-05,0.0003521705006894114,0.00010061080933694573,-5.63863384621603e-05,0.00087411
5426,1.0,0.0,2.01829e-05,5.64279e-07,-0.915048,0.057407400000000004,1,0.056999986159735165,0.059000000000000004,-0.6451415083976686,0.00032150642452419276,11.4224,0.0008454782823688659,-4.237195964904143e-05,0.0003129582483312349,8.400771763113419e-05,-4.981067522574935e-05,0.000774599
5427,1.0,0.0,2.0233299999999998e-05,5.6467e-07,-0.870661,0.052754499999999996,1,0.05799997314102827,0.059000000000000004,-0.6276944867130337,0.0003503912973730483,11.4189,0.0007719014516033644,-3.845317386770558e-05,0.0002860592490646745,7.586654839663574e-05,-4.588462371595223e-05,0.0007149680000000001
5428,1.0,0.0,2.02837e-05,5.650610000000001e-07,-0.826275,0.048101599999999994,1,0.05899999839067795,0.059000000000000004,-0.6102474650283987,0.0003792761702218761,11.4155,0.0006983236208378627,-3.453438808636976e-05,0.00025916024979811403,6.772437916213725e-05,-4.195857220615512e-05,0.000655337
5429,1.0,0.0,2.0334100000000002e-05,5.65452e-07,-0.7818890000000001,0.0434487,1,0.06000002364032867,0.059000000000000004,-0.5928004433437638,0.00040816104307073164,11.4121,0.0006247459365189705,-3.0615955858424554e-05,0.00023226125053155358,5.958306348102939e-05,-3.8032520696357956e-05,0.000595707
5430,1.0,0.0,2.03846e-05,5.65842e-07,-0.737503,0.038795800000000005,1,0.06099995650203367,0.059000000000000004,-0.5753534216591288,0.0004370459159196427,11.4086,0.000551169105753469,-2.6697170077088655e-05,0.00020536225126499314,5.144189424653097e-05,-3.410646918656081e-05,0.000536076
5431,1.0,0.0,2.07725e-05,5.77755e-07,-0.696806,0.034638199999999994,1,0.06199998175169086,0.059000000000000004,-0.5598234146078307,0.00046094124238588163,11.4055,0.0004887783856776558,-2.3356444089372837e-05,0.0001822665296142771,4.4405614322344214e-05,-3.0584852080365735e-05,0.000483091
5432,1.0,0.0,2.2089e-05,6.21365e-07,-0.6662600000000001,0.0318434,1,0.06300000700134882,0.059000000000000004,-0.5495684545902147,0.00046787212253054933,11.4032,0.0004571641509012543,-2.1607415466107893e-05,0.0001696363487343428,4.040884909874571e-05,-2.8176162471855938e-05,0.00044839
5433,1.0,0.0,2.3405599999999998e-05,6.64975e-07,-0.635714,0.029048599999999997,1,0.06399999398265596,0.059000000000000004,-0.5393131118891665,0.00047387912314278413,11.401,0.0004255483554646811,-1.9858033289452387e-05,0.00015700520570653283,3.6412644535318986e-05,-2.5767763158825243e-05,0.000413689
5434,1.0,0.0,2.4722100000000002e-05,7.085850000000001e-07,-0.605168,0.0262538,1,0.06500001923230483,0.059000000000000004,-0.5290581518715507,0.00048081000328750734,11.3987,0.0003939326186067515,-1.8108792534153095e-05,0.00014437410094706607,3.241678139324851e-05,-2.335945623374782e-05,0.000378988
5435,1.0,0.0,2.6038600000000002e-05,7.521949999999999e-07,-0.5746220000000001,0.023459,1,0.0660000444819547,0.059000000000000004,-0.5188041157334673,0.0004873581999998988,11.3964,0.00036231838383035003,-1.635976391088818e-05,0.00013174392006713178,2.8420016169649975e-05,-2.095076662523801e-05,0.000344287
5436,1.0,0.0,2.7355100000000002e-05,7.95805e-07,-0.544076,0.0206642,1,0.06699997734365289,0.059000000000000004,-0.508548773032419,0.0004933652006121336,11.3941,0.00033070258839377673,-1.4610381734232665e-05,0.00011911281530766502,2.4423811606223254e-05,-1.8542459700160587e-05,0.000309585
5437,1.0,0.0,5.19044e-05,2.80171e-06,-0.512469,0.018655200000000004,1,0.06800000259330878,0.059000000000000004,-0.4955874459081558,0.00045232646477480487,11.3915,0.0003068763023920407,-1.3257226842415032e-05,0.00010922277034340741,2.1768797607959296e-05,-1.6858534911174295e-05,0.00028497099999999997
5438,1.0,0.0,8.825309999999999e-05,5.804209999999999e-06,-0.480321,0.0170453,1,0.0690000278429654,0.059000000000000004,-0.48125139617245977,0.00038756555333371856,11.3888,0.0002870059685887516,-1.21041831696732e-05,0.00010072490482711324,1.979583141124846e-05,-1.554255418677963e-05,0.000265479
5439,1.0,0.0,0.000124602,8.80671e-06,-0.44817399999999996,0.015435299999999997,1,0.07000001482428414,0.059000000000000004,-0.46691588763286396,0.0003214980789277011,11.3861,0.0002671350787194452,-1.0951811248373468e-05,9.22270775791623e-05,1.7822521280554817e-05,-1.4226665850338207e-05,0.00024598599999999996
5440,1.0,0.0,0.00016095,1.18092e-05,-0.41602700000000004,0.0138254,1,0.07099994768596664,0.059000000000000004,-0.452579837897168,0.00025673716748658704,11.3833,0.00024726504240352946,-9.799085773683175e-06,8.372921206286813e-05,1.5849357596470573e-05,-1.2910685125943544e-05,0.00022649400000000002
5441,1.0,0.0,0.000197299,1.48117e-05,-0.38388,0.0122154,1,0.07199997293561991,0.059000000000000004,-0.43824471204100446,0.00019159357261314125,11.3806,0.00022739415253422306,-8.646713852383455e-06,7.523134654657395e-05,1.3876047465776927e-05,-1.1594704401548878e-05,0.000207002
5442,1.0,0.0,0.00023364799999999998,1.78142e-05,-0.351732,0.0106055,1,0.07299999818527395,0.059000000000000004,-0.4239092035014086,0.0001255260982071793,11.3778,0.0002075232626649167,-7.494341931083728e-06,6.673348103027976e-05,1.1902737335083293e-05,-1.0278723677154208e-05,0.00018751
5443,1.0,0.0,0.00028321900000000003,2.19302e-05,-0.314157,0.00904812,1,0.07400002343492872,0.059000000000000004,-0.40473279631795944,4.2715866012593695e-05,11.3747,0.00018618025597660784,-6.342146786479308e-06,5.7785816578346685e-05,9.96804402339217e-06,-8.917640319819651e-06,0.00016867
5444,1.0,0.0,0.000373057,2.94376e-05,-0.260052,0.00765085,1,0.0750000486845842,0.059000000000000004,-0.3708126280284698,-9.616974413606538e-05,11.3702,0.00016035360917765695,-5.190340550604544e-06,4.746796737011828e-05,8.151490822343018e-06,-7.419144031449048e-06,0.000151816
5445,1.0,0.0,0.0006581719999999999,3.25606e-05,-0.24268499999999998,0.00711167,1,0.07599994327793937,0.059000000000000004,-0.36098729485538356,0.0008617389351499027,11.3657,0.00015106905694188617,-4.9409793442191116e-06,4.531856941247096e-05,8.537543058113811e-06,-6.768776758547406e-06,0.00014779299999999999
5446,1.0,0.0,0.000962284,3.4848600000000004e-05,-0.232231,0.00672843,1,0.07699996852759097,0.059000000000000004,-0.35598785488345547,0.0013977426357781042,11.3614,0.00014557422278432366,-4.617513347165313e-06,4.4713794098696146e-05,8.71787721567637e-06,-6.3518798650010895e-06,0.00014583899999999998
5447,1.0,0.0,0.0012645,3.6980900000000004e-05,-0.22304000000000002,0.00637199,1,0.07799999377724334,0.059000000000000004,-0.3519569755510544,0.0016667720163696803,11.3572,0.00014097518288288578,-4.207214637381831e-06,4.439326018152571e-05,8.67281711711423e-06,-6.000062372622751e-06,0.000144157
5448,1.0,0.0,0.00168451,3.8211100000000004e-05,-0.223698,0.00619117,1,0.07900001902689643,0.059000000000000004,-0.3540216076679462,0.0025434009127098534,11.3522,0.00014034935191159533,-4.116528192694655e-06,4.646884335883686e-05,9.478948088404662e-06,-5.793334885183434e-06,0.000145898
5449,1.0,0.0,0.0021116999999999998,3.93896e-05,-0.224927,0.00602047,1,0.08000004427655023,0.059000000000000004,-0.35643661623121836,0.003461070591473464,11.3473,0.00013994680096184115,-4.046772108730602e-06,4.868404182451253e-05,1.0341199038158852e-05,-5.5941533406865646e-06,0.000147841
5450,1.0,0.0,0.00253889,4.05681e-05,-0.226156,0.00584977,1,0.08099997713826837,0.059000000000000004,-0.3588520074779229,0.004379664149769619,11.3423,0.000139544335367426,-3.977122090783728e-06,5.0899332678141445e-05,1.120346463257398e-05,-5.394933527846459e-06,0.000149784
5451,1.0,0.0,0.0157264,5.26547e-05,-0.20764499999999997,0.00545453,1,0.08199996411956531,0.059000000000000004,-0.35096541610719273,0.003992241188233547,11.2414,0.0001344082493279284,-3.5741419361855086e-06,5.906257612317755e-05,1.0786750672071617e-05,-4.934118014788172e-06,0.00024378
5452,1.0,0.0,0.0303253,6.59477e-05,-0.186951,0.00503446,1,0.08299998936921618,0.059000000000000004,-0.3419399699695332,0.0034606661547665063,11.1299,0.00012874912981284946,-3.1342154522703028e-06,6.788361999521378e-05,1.0228770187150548e-05,-4.444370888597415e-06,0.000347957
5453,1.0,0.0,0.0449241,7.92407e-05,-0.166257,0.00461438,1,0.08400001461886776,0.059000000000000004,-0.33291414114844126,0.002928167241766949,11.0184,0.00012308992494243146,-2.694182902337914e-06,7.670475625520327e-05,9.670775057568544e-06,-3.954585494063412e-06,0.00045213400000000003
5454,1.0,0.0,0.059522900000000004,9.253370000000001e-05,-0.145563,0.00419431,1,0.08500003986852006,0.059000000000000004,-0.3238886950107816,0.002396592208299936,10.9069,0.00011743027865065723,-2.254433195118e-06,8.552580012723948e-05,9.112621349342773e-06,-3.4648383678726517e-06,0.00055631
5455,1.0,0.0,0.0741217,0.000105827,-0.12486900000000001,0.00377424,1,0.08599997273022823,0.059000000000000004,-0.314863248873122,0.0018650171748329364,10.7954,0.00011177098842490016,-1.8145774218809101e-06,9.434684399927571e-05,8.554611575099833e-06,-2.9750912416818984e-06,0.000660487
5456,1.0,0.0,0.0887206,0.00011912,-0.104174,0.00335416,1,0.08699999797988504,0.059000000000000004,-0.3058374200520301,0.001332518261833393,10.6839,0.00010611168355448218,-1.3746862933047583e-06,0.00010316801852760844,7.996516445517825e-06,-2.4853982351011328e-06,0.000764664
5457,1.0,0.0,0.10331900000000001,0.00013241299999999998,-0.0834803,0.00293409,1,0.0879999849611919,0.059000000000000004,-0.2968119739143704,0.0008009432283663659,10.5724,0.00010045230797338607,-9.347244540504943e-07,0.0001119893395635044,7.438492026613937e-06,-1.995536303880676e-06,0.0008688410000000001
5458,1.0,0.0,0.11791800000000001,0.000145706,-0.0627861,0.00251401,1,0.08900001021084211,0.059000000000000004,-0.2877865277767109,0.0002693681948993526,10.4609,9.4793017747629e-05,-4.948686808134028e-07,0.00012081038343554062,6.880482252370992e-06,-1.5057891776899262e-06,0.000973017
5459,1.0,0.0,0.14263499999999998,0.00016801900000000002,-0.0503797,0.00225647,1,0.09000003546049301,0.059000000000000004,-0.27488760138280954,7.48887895030137e-08,10.1549,8.855516938919442e-05,-2.5035115587909497e-07,0.0001222357972441431,6.419130610805564e-06,-1.327863113704324e-06,0.00104934
5460,0.9999870000000001,1.34236e-05,0.0578444,1.10578e-05,-10.3717,8.90598,1,0.0,0.06,-0.1268854695303249,-0.09685057829336383,-3.06427,2.337883820554196,-0.0022514279912979607,-0.005640643835266955,2.9899861794458045,0.025583117954918334,2.11921
5461,1.0,0.0,0.055296000000000005,1.0791300000000001e-05,-10.298,8.3445,1,0.0010000002664444646,0.06,-0.10391811042818397,-0.0788881413851015,-3.0253400000000004,2.345751061904715,0.02503794401503434,-0.04897095008995687,3.1772789380952853,-0.029505958631323152,2.14475
5462,1.0,0.0,0.054442700000000004,1.06547e-05,-10.2407,8.08361,1,0.0020000009155720405,0.06,-0.07699817998783769,-0.05115182893504934,-2.98198,2.3860743150671913,0.09933506772786727,-0.12007785961495392,3.1989656849328085,-0.11066725029678573,2.25084
5463,1.0,0.0,0.0541264,1.0568800000000001e-05,-10.229,8.13865,1,0.003000001182016434,0.06,-0.04009319169199094,0.0048112331017389435,-2.94535,2.428280130655282,0.20147664227026407,-0.21422951901827045,3.135939869344718,-0.16276568790639045,2.4018
5464,1.0,0.0,0.0533235,1.0408900000000001e-05,-10.2795,8.88733,1,0.004000000300412488,0.06,0.010778474457137418,0.06950023389562683,-2.90353,2.492020363208362,0.31993046314785323,-0.3268207217067448,2.9430696367916376,-0.1846226369872407,2.51267
5465,1.0,0.0,0.0516942,1.0221900000000001e-05,-10.382,9.654160000000001,1,0.005000003245638946,0.06,0.054778798322551864,0.07249174400569479,-2.8666099999999997,2.5478055278519185,0.35870324928065567,-0.48032308881479285,2.828064472148082,-0.16735589742048745,2.58061
5466,1.0,0.0,0.0519818,1.02825e-05,-10.4954,10.0323,1,0.006000002364032868,0.06,0.09511878823724601,0.034779917980967814,-2.77662,2.5779477249317706,0.35621918315834733,-0.6342671402024903,2.8611722750682294,-0.11986035229947666,2.56806
5467,1.0,0.0,0.0530068,1.0573599999999998e-05,-10.6185,10.4541,1,0.0070000014824284145,0.06,0.1141619576672877,-0.015016579225056885,-2.64066,2.613099589043666,0.3277150017019361,-0.7518761550584024,3.017280410956334,-0.16206609461757587,2.6080200000000002
5468,1.0,0.0,0.053378499999999995,1.0863399999999998e-05,-10.7362,11.0838,1,0.008000004427655024,0.06,0.11307832211436826,-0.0736944560099956,-2.49103,2.5936846512070955,0.29765518532691493,-0.7951568843655954,3.1181853487929048,-0.18913760899408402,2.65616
5469,1.0,0.0,0.0548684,1.1225999999999999e-05,-10.8194,11.9494,1,0.0090000035460493,0.06,0.12570470261333155,-0.09510211001283765,-2.32496,2.5352995219136005,0.27551072226049556,-0.8634623773569581,3.0034904780863996,-0.06104989265404265,2.82901
5470,1.0,0.0,0.056095500000000006,1.1531099999999999e-05,-10.9051,13.0337,1,0.010000002664444644,0.06,0.1656670110121051,-0.07418497453875048,-2.13143,2.5219261719436608,0.255505257207166,-0.9957562072097175,2.814553828056339,0.02116574308447816,2.99768
5471,1.0,0.0,0.0571091,1.1803099999999999e-05,-10.9841,14.1427,1,0.011000024087264536,0.06,0.2025739727362591,-0.057070532412527616,-1.9042,2.5211186268117247,0.23624154716730073,-1.1659022976147304,2.588811373188275,0.029536867076462858,3.2178400000000003
5472,1.0,0.0,0.05591709999999999,1.19037e-05,-11.0496,15.9264,1,0.012000041683260937,0.06,0.2186661631242269,-0.07284400160980299,-1.64858,2.5714158207363838,0.24235802082456448,-1.3241088485120451,2.394704179263616,0.005244710869665936,3.5194300000000003
5473,1.0,0.0,0.05566519999999999,1.2046300000000002e-05,-11.1324,18.7022,1,0.012999966891280915,0.06,0.21076092424767096,-0.07500900676097183,-1.39343,2.655095780896883,0.23572755831912406,-1.4457597056461633,2.187824219103118,-0.021511772728413592,3.74151
5474,1.0,0.0,0.05725449999999999,1.2321700000000001e-05,-11.1767,21.4156,1,0.013999988314098693,0.06,0.16563490444415835,-0.04518799776239852,-1.1640700000000002,2.7030817208484503,0.20286122805850537,-1.52475366753562,2.205178279151549,-0.06781400041787877,3.92711
5475,1.0,0.0,0.0599111,1.27295e-05,-11.1714,24.0076,1,0.015000005910082168,0.06,0.09045270520826418,0.004073855479377872,-0.916306,2.703951318364591,0.1872819120441488,-1.5269974721945194,2.3539286816354092,-0.09132428082141086,4.0208900000000005
5476,1.0,0.0,0.0631611,1.3233299999999999e-05,-11.142000000000001,27.3815,1,0.016000027332901654,0.06,-0.0009705779524222281,0.07020815335250083,-0.642664,2.6581867786889095,0.16591680792981756,-1.4761732916640218,2.495003221311091,-0.03753418145913634,4.0786
5477,1.0,0.0,0.06764160000000001,1.3863e-05,-11.1029,31.9905,1,0.017000044928893572,0.06,-0.1087968334111949,0.10493495195875731,-0.313152,2.632282834463871,0.145712221606906,-1.4607723852336543,2.6066971655361293,-0.07241570781798523,4.081519999999999
5478,1.0,0.0,0.07094260000000001,1.4361600000000002e-05,-11.1128,38.4536,1,0.017999970136919674,0.06,-0.20936155343048518,0.0875393374156676,0.111752,2.6805047925905825,0.1477499619289292,-1.5073843035286403,2.714375207409418,-0.07015849673756963,4.12789
5479,1.0,0.0,0.07367869999999999,1.48903e-05,-11.1597,46.5394,1,0.0189999915597376,0.06,-0.3010206994484244,0.048258851888346346,0.570239,2.7609524751004852,0.1668354810599354,-1.550158583749592,2.804497524899515,-0.01829243634563804,4.2774
5480,1.0,0.0,0.08096829999999999,1.58299e-05,-11.1836,55.3468,1,0.0200000091557204,0.06,-0.3984892234017114,-0.017596692209075865,1.11819,2.8465310225633265,0.1938794870131959,-1.5700822072418468,2.9826589774366736,-0.06559778199429461,4.41677
5481,1.0,0.0,0.09275219999999999,1.71204e-05,-11.1199,63.9074,1,0.02100002675170915,0.06,-0.5300851251748699,-0.05098261568752971,1.8546099999999999,2.9399333328746735,0.16215089863457433,-1.6376983619893926,3.122106667125326,-0.15230343934810242,4.45557
5482,1.0,0.0,0.103163,1.83584e-05,-10.9472,71.8302,1,0.021999955786582842,0.06,-0.7165414605240857,-0.06238318256557715,2.81284,2.9994523344771378,0.10016238266185562,-1.7099259275149472,3.1494876655228623,-0.07587063092624968,4.37047
5483,1.0,0.0,0.11490999999999998,1.95589e-05,-10.6369,78.5544,1,0.022999973382558513,0.06,-0.9444658122239346,-0.06503382384716228,4.00815,2.989450685062917,0.07979912157724534,-1.762728540831386,3.152669314937083,-0.020071889982079094,4.06162
5484,1.0,0.0,0.12041900000000001,2.0260899999999998e-05,-10.1558,81.6576,1,0.02399999097853997,0.06,-1.1999839567724386,-0.050274930579383814,5.416440000000001,2.8290407311182277,0.021371524643904127,-1.7556752815229748,2.8566092688817726,0.028175921461843445,3.60665
5485,1.0,0.0,0.114722,1.99308e-05,-9.469430000000001,76.9221,1,0.025000012401358924,0.06,-1.4467094105168585,-0.004271902031143804,6.94992,2.474820910617879,-0.005562526204882068,-1.6183404468125788,2.2379590893821213,0.056081903814528045,3.06256
5486,1.0,0.0,0.09315839999999999,1.82408e-05,-8.65131,64.5803,1,0.02600002999734616,0.06,-1.6271383728692626,0.023622238364909953,8.44325,2.009002326679985,0.014069303625268703,-1.3190916273989806,1.5970376733200156,0.00133728303250491,2.36999
5487,1.0,0.0,0.0651769,1.59581e-05,-7.7975699999999994,49.1774,1,0.026999974339617434,0.06,-1.7224456910207062,0.006251432891946518,9.68926,1.53823179819419,0.0018844395718621287,-0.9152159845587066,1.0361082018058105,-0.0274213178610615,1.5701100000000001
5488,1.0,0.0,0.0432139,1.39268e-05,-6.97845,34.8034,1,0.02799996132086614,0.06,-1.76164906542349,-0.00010056611900599588,10.6262,1.1185028019938252,-0.006470734154638003,-0.541953619443037,0.5790071980061746,-0.037381141215749564,0.8893030000000001
5489,0.99854,0.00145768,0.0250775,1.09629e-05,-6.22968,23.3258,1,0.028999986570514134,0.06,-1.7580479320487148,0.004114370940675904,11.2631,0.7840100936690262,0.007841107096577676,-0.2854385598732843,0.31306990633097365,-0.03980877000455396,0.490129
5490,0.993265,0.00668805,0.0112096,6.3758e-06,-5.56458,15.0883,1,0.030000011820164336,0.06,-1.7141264571991708,0.004589563576199662,11.5958,0.52970493897059,0.007416843027865702,-0.11537119905488187,0.1563030610294099,-0.017917970761189006,0.29102
5491,0.982482,0.017209099999999998,0.00337768,2.96317e-06,-4.9905800000000005,9.61872,1,0.031000037069816546,0.06,-1.6462347013296552,0.001313216684594276,11.696,0.3493894037252754,8.761053018901607e-05,-0.03352867252959585,0.08131659627472468,-0.0029485094002096642,0.207892
5492,0.978448,0.0210846,0.0009400130000000001,1.3238599999999999e-06,-4.50258,6.17584,1,0.03199996993154837,0.06,-1.5729844461043685,0.0004393571819664155,11.699000000000002,0.22960038049809117,-0.0009590842826623612,-0.005026237050712919,0.04981331950190882,0.0005530616661283722,0.150828
5493,0.9819540000000001,0.0177155,0.00019439599999999997,8.63232e-07,-4.09149,4.0715699999999995,1,0.03299999518121177,0.06,-1.5032095746447651,-0.0007981555637681659,11.6791,0.15240773968967183,-0.0017597059356608373,0.00235013940970893,0.030312460310328124,0.0006352098895931653,0.104189
5494,0.985389,0.0143874,3.53501e-05,8.96475e-07,-3.74787,2.8044599999999997,1,0.03399998216249532,0.06,-1.4389057462603394,-0.0008739124532426423,11.655999999999999,0.10364243106347407,-0.0015844848752828112,0.0033914919984353933,0.019345968936525945,0.00023126153495275524,0.0717102
5495,0.9946729999999999,0.00529357,2.06723e-05,1.0707700000000002e-06,-3.44761,1.9919099999999998,1,0.03500000741214207,0.06,-1.3783792369369392,-0.0007673051159325928,11.6331,0.07173765084188066,-0.0012266888440024188,0.0032333193608936254,0.012801149158119345,6.543899808553514e-05,0.04938
5496,0.999172,0.000826778,2.04264e-05,1.2550100000000001e-06,-3.18281,1.4603700000000002,1,0.036000032661790735,0.06,-1.3213188725838978,-0.0010205241874055582,11.6131,0.05067757119203636,-0.00095544268273926,0.0029624633919793737,0.008723228807963642,-3.9717668386552796e-05,0.034637699999999993
5497,0.999984,1.60237e-05,2.03389e-05,1.39631e-06,-2.95222,1.10664,1,0.03699996552349745,0.06,-1.2690394700899643,-0.0011769718697487441,11.5951,0.036704235688986495,-0.0007848531717780047,0.0027445417761024662,0.006140464311013512,-0.00013770121360511293,0.0250859
5498,1.0,0.0,2.02682e-05,1.52914e-06,-2.74123,0.8560469999999999,1,0.03799999077315678,0.06,-1.2186240741408214,-0.0010404424182084426,11.5772,0.0268480546296854,-0.0006432974652522711,0.002462952420167905,0.0043881653703146,-0.0001918853138962414,0.0183551
5499,1.0,0.0,2.02101e-05,1.59414e-06,-2.55787,0.683722,1,0.039000016022817226,0.06,-1.1731489412789593,-0.0008406545407411148,11.562000000000001,0.02027502906827802,-0.0005404982814033727,0.0021824311563274023,0.00323647093172198,-0.00022492083316455447,0.0137921
5500,1.0,0.0,2.01757e-05,1.63416e-06,-2.38861,0.5535220000000001,1,0.04000000300412488,0.06,-1.1298297985551944,-8.816408604339632e-06,11.548,0.015465042905285824,-0.0004572223157830323,0.0019480904497912914,0.0024101970947141785,-0.00024155969719297829,0.0105722
5501,1.0,0.0,2.01631e-05,1.65456e-06,-2.23885,0.457323,1,0.04100002825377075,0.06,-1.090413102710869,0.0003928771511484963,11.5344,0.012035811082099961,-0.0003744554670451477,0.0017533230278522372,0.0018243689179000384,-0.00023387283520550793,0.00826853
5502,1.0,0.0,2.0174e-05,1.6790799999999998e-06,-2.10226,0.382968,1,0.041999961115458194,0.06,-1.053463611958699,0.0006623472892148818,11.5221,0.009471007874247829,-0.00031097142023021917,0.0015256310461398493,0.0013850721257521721,-0.00022355108807212013,0.00656125
5503,1.0,0.0,2.02298e-05,1.82101e-06,-1.9817900000000002,0.322589,1,0.042999986365114116,0.06,-1.0244312239327185,0.0009277649014774458,11.5106,0.007987020738645979,-0.00026700352057603994,0.0014166955241429573,0.00107179926135402,-0.0002054857668387559,0.00527846
5504,1.0,0.0,2.02994e-05,1.60679e-06,-1.8798599999999999,0.272403,1,0.04400001161477119,0.06,-1.0103385476620643,0.001236283183822351,11.4995,0.007035913813262185,-0.00022781919829658755,0.0014355928668824897,0.0008614361867378157,-0.00018361094520783421,0.00434336
5505,1.0,0.0,2.03518e-05,1.10806e-06,-1.69229,0.236051,1,0.04500003686442934,0.06,-0.9428101167451719,0.001408396235264231,11.4876,0.004955301043251904,-0.0001833138974887063,0.0011492878948874048,0.0007386889567480956,-0.0001617879370079164,0.00358899
5506,1.0,0.0,2.03504e-05,1.0444e-06,-1.58535,0.215229,1,0.04600002384575469,0.06,-0.9043097064870661,0.0034394718019405968,11.4797,0.004161737764657165,-0.00018353663612478012,0.00105519484108199,0.000630022235342835,-0.0001292110196188918,0.00318745
5507,1.0,0.0,2.03342e-05,9.738679999999999e-07,-1.49614,0.192822,1,0.04699995670742687,0.06,-0.8758162060632846,0.001736858633906213,11.4716,0.0035874349815893684,-0.00015447101188410713,0.0009489874218689626,0.0005192350184106316,-0.0001251453593885904,0.00279484
5508,1.0,0.0,2.0318e-05,9.03335e-07,-1.40693,0.170416,1,0.04799998195707994,0.06,-0.8473236295190356,3.3862782439497696e-05,11.4636,0.003013134248774103,-0.00012541033739090225,0.0008427796199725028,0.0004084597512258968,-0.00012107877527875634,0.00240224
5509,1.0,0.0,2.03004e-05,8.379859999999999e-07,-1.3212,0.149374,1,0.049000007206734156,0.06,-0.8195018722370169,-0.0013614213249859564,11.4559,0.002485947240052019,-9.96755396430085e-05,0.0007421897592664535,0.00030948175994798097,-0.00011616371148083927,0.00204097
